timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-09 13:44:45.396	101713876	pygaze initiation report start
MSG	2016-02-09 13:44:45.396	101713876	display resolution: 1280x1024
MSG	2016-02-09 13:44:45.396	101713876	display size in cm: 33.8x27.1
MSG	2016-02-09 13:44:45.429	101713909	samplerate: 30.00 Hz
MSG	2016-02-09 13:44:45.429	101713909	sampletime: 33.33 ms
MSG	2016-02-09 13:44:45.462	101713942	fixation threshold: 1.5 degrees
MSG	2016-02-09 13:44:45.462	101713942	speed threshold: 35 degrees/second
MSG	2016-02-09 13:44:45.462	101713942	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-09 13:44:45.496	101713976	pygaze initiation report end
MSG	2016-02-09 13:45:21.800	101750280	pygaze calibration report start
MSG	2016-02-09 13:45:21.834	101750314	accuracy (degrees): LX=0.1063, LY=0.1063, RX=0.2168, RY=0.2168
MSG	2016-02-09 13:45:21.834	101750314	accuracy (in pixels): LX=4.00035211776, LY=4.00035211776, RX=8.15879099911, RY=8.15879099911
MSG	2016-02-09 13:45:21.834	101750314	precision (RMS noise in pixels): X=3.53117777778, Y=3.53117777778
MSG	2016-02-09 13:45:21.867	101750347	distance between participant and display: 57.0 cm
MSG	2016-02-09 13:45:21.900	101750380	fixation threshold: 56.4618303415 pixels
MSG	2016-02-09 13:45:21.900	101750380	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-09 13:45:21.900	101750380	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-09 13:45:21.900	101750380	pygaze calibration report end
MSG	2016-02-09 13:45:29.061	101757541	start_recording
2016-02-09 13:45:29.094	101757574	False	7	564.6035	540.0593	592.0557	546.3351	24.21125	566.3599	536.7131	600.5181	552.7136	23.9167	0.3981	0.5108	562.8471	543.4055	574.3162	532.5018	24.5058	0.5725	0.5225
MSG	2016-02-09 13:45:29.094	101757574	start_trial 0
2016-02-09 13:45:29.128	101757608	False	7	651.7674	445.181	596.3785	537.9056	23.58505	652.5364	447.0031	603.2127	544.8829	23.5457	0.4	0.5094	650.9984	443.359	599.9661	502.6798	23.6244	0.5742	0.5213
2016-02-09 13:45:29.161	101757641	False	7	654.7515	449.8138	600.5607	530.6665	23.72975	659.8134	456.0807	606.3241	538.2399	23.8653	0.4005	0.5097	649.6896	443.5469	612.5911	487.6648	23.5942	0.5747	0.5215
2016-02-09 13:45:29.194	101757674	False	7	663.4609	446.0092	605.072	523.7912	23.7073	674.0999	448.2711	610.299	531.5076	23.6574	0.4007	0.5097	652.822	443.7474	620.9028	478.577	23.7572	0.575	0.5216
2016-02-09 13:45:29.228	101757708	False	7	646.4441	433.4241	608.037	516.5743	23.1835	646.2913	433.1608	612.3017	524.1957	23.1563	0.4007	0.5097	646.5969	433.6873	625.4714	470.7052	23.2107	0.5753	0.5219
2016-02-09 13:45:29.261	101757741	False	7	660.2602	440.6937	611.7805	510.4114	23.3247	662.6614	447.5447	615.3242	518.2308	23.5918	0.4011	0.5105	657.859	433.8427	630.4565	464.9998	23.0576	0.5756	0.5223
2016-02-09 13:45:29.294	101757774	False	7	662.9611	426.5389	615.4868	503.7348	23.0269	656.4273	427.063	617.8755	511.3181	23.0239	0.4014	0.5103	669.4948	426.0148	635.7935	459.6095	23.0299	0.5761	0.5224
2016-02-09 13:45:29.327	101757807	False	7	654.032	434.0595	618.4	498.0	23.42405	648.1904	437.755	619.8572	505.4359	23.7173	0.4019	0.51	659.8737	430.364	638.9116	455.8315	23.1308	0.5765	0.5222
