timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-04 16:13:41.124	752391428	pygaze initiation report start
MSG	2016-02-04 16:13:41.124	752391428	display resolution: 1280x1024
MSG	2016-02-04 16:13:41.124	752391428	display size in cm: 33.8x27.1
MSG	2016-02-04 16:13:41.158	752391462	samplerate: 30.00 Hz
MSG	2016-02-04 16:13:41.158	752391462	sampletime: 33.33 ms
MSG	2016-02-04 16:13:41.191	752391495	fixation threshold: 1.5 degrees
MSG	2016-02-04 16:13:41.191	752391495	speed threshold: 35 degrees/second
MSG	2016-02-04 16:13:41.191	752391495	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-04 16:13:41.224	752391528	pygaze initiation report end
MSG	2016-02-04 16:13:57.978	752408282	pygaze calibration report start
MSG	2016-02-04 16:13:57.978	752408282	accuracy (degrees): LX=2.4382, LY=2.4382, RX=1.1459, RY=1.1459
MSG	2016-02-04 16:13:58.011	752408315	accuracy (in pixels): LX=91.8112814906, LY=91.8112814906, RX=43.1289700205, RY=43.1289700205
MSG	2016-02-04 16:13:58.011	752408315	precision (RMS noise in pixels): X=38.1493666667, Y=38.1493666667
MSG	2016-02-04 16:13:58.045	752408349	distance between participant and display: 57.0 cm
MSG	2016-02-04 16:13:58.045	752408349	fixation threshold: 56.4618303415 pixels
MSG	2016-02-04 16:13:58.045	752408349	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-04 16:13:58.078	752408382	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-04 16:13:58.078	752408382	pygaze calibration report end
MSG	2016-02-04 16:14:02.441	752412745	start_recording
2016-02-04 16:14:02.474	752412778	False	7	689.5885	549.5619	701.6739	548.6891	15.4114	675.8082	603.3796	723.3273	579.6505	15.6044	0.4085	0.5011	703.3688	495.7442	352.133	248.1883	15.2184	0.5456	0.5196
MSG	2016-02-04 16:14:02.474	752412778	start_trial 0
2016-02-04 16:14:02.507	752412811	False	7	649.3696	519.3345	693.908	544.3502	14.89185	694.6055	398.0428	694.6055	398.0428	13.8169	0.4093	0.5008	604.1337	640.6262	437.0872	379.9777	15.9668	0.5458	0.521
2016-02-04 16:14:02.541	752412845	False	4	774.7612	428.415	704.3256	529.1482	14.31655	774.7612	428.415	774.7612	428.415	13.0152	0.4105	0.5015	0.0	0.0	327.6047	284.948	15.6179	0.547	0.5213
2016-02-04 16:14:02.574	752412878	False	7	720.4121	517.4655	706.2546	527.4866	14.0279	698.8857	596.2897	736.775	512.4594	13.9206	0.4107	0.5019	741.9385	438.6412	411.676	316.2192	14.1352	0.5477	0.5213
2016-02-04 16:14:02.607	752412911	False	4	734.7808	542.4492	709.3839	528.8094	15.45685	734.7808	542.4492	736.0431	522.641	15.216	0.4111	0.5019	0.0	0.0	0.0	0.0	15.6977	0.5477	0.5221
2016-02-04 16:14:02.641	752412945	False	7	734.2698	636.0243	734.2698	636.0243	15.58015	770.6024	621.7143	744.7097	547.7746	15.4831	0.4114	0.5028	697.9372	650.3344	697.9372	650.3344	15.6772	0.548	0.5231
2016-02-04 16:14:02.674	752412978	False	7	688.7314	631.1534	688.7314	631.1534	15.02955	712.2385	623.6998	738.1291	563.4578	14.2213	0.411	0.5031	665.2244	638.607	681.5599	644.4632	15.8378	0.5475	0.5231
2016-02-04 16:14:02.707	752413011	False	7	691.0235	522.2012	689.879	576.6078	14.9699	681.9435	475.7681	681.9435	475.7681	14.9509	0.4107	0.5028	700.1035	568.6343	687.7397	619.0695	14.9889	0.5476	0.5228
2016-02-04 16:14:02.741	752413045	False	7	715.9991	529.24	698.6246	560.6591	14.86015	775.3588	454.364	775.3588	454.364	14.4921	0.4109	0.503	656.6393	604.116	679.8981	615.1937	15.2282	0.547	0.5228
2016-02-04 16:14:02.774	752413078	False	7	643.3894	603.6394	684.7273	571.3709	16.6954	703.7615	541.9922	739.5145	498.234	16.0902	0.4104	0.5033	583.0173	665.2866	660.1802	625.2603	17.3006	0.5466	0.5231
2016-02-04 16:14:02.808	752413112	False	4	692.4743	542.6571	686.2434	565.5038	15.1773	692.4743	542.6571	723.707	513.1791	15.2261	0.41	0.5033	0.0	0.0	0.0	0.0	15.1285	0.5466	0.5219
2016-02-04 16:14:02.841	752413145	False	7	692.1932	525.2094	687.2241	558.5528	15.313	740.0559	529.5322	727.7256	517.4157	14.5221	0.4101	0.5035	644.3306	520.8865	644.3306	520.8865	16.1039	0.5463	0.5224
2016-02-04 16:14:02.874	752413178	False	7	748.2079	498.8104	696.2072	549.5953	15.01595	703.3089	505.9743	722.7093	515.206	15.2284	0.4096	0.5038	793.107	491.6465	718.8137	506.2478	14.8035	0.5464	0.5224
