timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-26 11:54:21.661	1032973789	pygaze initiation report start
MSG	2016-01-26 11:54:21.694	1032973822	display resolution: 1280x1024
MSG	2016-01-26 11:54:21.694	1032973822	display size in cm: 33.8x27.1
MSG	2016-01-26 11:54:21.727	1032973855	samplerate: 30.00 Hz
MSG	2016-01-26 11:54:21.727	1032973855	sampletime: 33.33 ms
MSG	2016-01-26 11:54:21.727	1032973855	fixation threshold: 1.5 degrees
MSG	2016-01-26 11:54:21.727	1032973855	speed threshold: 35 degrees/second
MSG	2016-01-26 11:54:21.727	1032973855	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-26 11:54:21.760	1032973888	pygaze initiation report end
MSG	2016-01-26 11:54:41.545	1032993673	pygaze calibration report start
MSG	2016-01-26 11:54:41.545	1032993673	accuracy (degrees): LX=0.1743, LY=0.1743, RX=0.2875, RY=0.2875
MSG	2016-01-26 11:54:41.578	1032993706	accuracy (in pixels): LX=6.5593859364, LY=6.5593859364, RX=10.8194691155, RY=10.8194691155
MSG	2016-01-26 11:54:41.578	1032993706	precision (RMS noise in pixels): X=5.72735555556, Y=5.72735555556
MSG	2016-01-26 11:54:41.578	1032993706	distance between participant and display: 57.0 cm
MSG	2016-01-26 11:54:41.611	1032993739	fixation threshold: 56.4618303415 pixels
MSG	2016-01-26 11:54:41.611	1032993739	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-26 11:54:41.645	1032993773	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-26 11:54:41.645	1032993773	pygaze calibration report end
MSG	2016-01-26 11:54:49.938	1033002066	start_recording
MSG	2016-01-26 11:54:49.938	1033002066	start_trial 0
2016-01-26 11:54:49.971	1033002099	False	7	752.7266	505.4382	684.9186	516.4193	24.12995	768.2873	498.0884	694.0522	516.9374	24.5287	0.4527	0.4939	737.1658	512.7881	675.7852	515.9012	23.7312	0.61	0.4845
2016-01-26 11:54:50.004	1033002132	False	7	765.2729	528.1094	691.8569	517.2462	24.1322	764.1049	532.0537	700.1573	518.0522	24.7369	0.4527	0.4936	766.4411	524.165	683.5566	516.4402	23.5275	0.6102	0.484
