timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-02 18:12:02.611	586692915	pygaze initiation report start
MSG	2016-02-02 18:12:02.611	586692915	display resolution: 1280x1024
MSG	2016-02-02 18:12:02.611	586692915	display size in cm: 33.8x27.1
MSG	2016-02-02 18:12:02.645	586692949	samplerate: 30.00 Hz
MSG	2016-02-02 18:12:02.645	586692949	sampletime: 33.33 ms
MSG	2016-02-02 18:12:02.645	586692949	fixation threshold: 1.5 degrees
MSG	2016-02-02 18:12:02.678	586692982	speed threshold: 35 degrees/second
MSG	2016-02-02 18:12:02.678	586692982	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-02 18:12:02.711	586693015	pygaze initiation report end
MSG	2016-02-02 18:12:22.029	586712333	pygaze calibration report start
MSG	2016-02-02 18:12:22.063	586712367	accuracy (degrees): LX=1.133, LY=1.133, RX=1.1454, RY=1.1454
MSG	2016-02-02 18:12:22.063	586712367	accuracy (in pixels): LX=42.6433171679, LY=42.6433171679, RX=43.1101461853, RY=43.1101461853
MSG	2016-02-02 18:12:22.096	586712400	precision (RMS noise in pixels): X=24.5383222222, Y=24.5383222222
MSG	2016-02-02 18:12:22.096	586712400	distance between participant and display: 57.0 cm
MSG	2016-02-02 18:12:22.129	586712433	fixation threshold: 56.4618303415 pixels
MSG	2016-02-02 18:12:22.129	586712433	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-02 18:12:22.129	586712433	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-02 18:12:22.163	586712467	pygaze calibration report end
MSG	2016-02-02 18:12:27.158	586717462	start_recording
2016-02-02 18:12:27.192	586717496	False	7	556.221	531.1432	482.3542	537.4836	18.823	556.6309	593.717	415.2395	595.5594	19.4543	0.4038	0.4599	555.8112	468.5695	578.2679	503.4664	18.1917	0.5627	0.4609
MSG	2016-02-02 18:12:27.192	586717496	start_trial 0
2016-02-02 18:12:27.225	586717529	False	7	617.0022	523.868	516.5233	533.9586	21.4807	548.0233	535.7015	449.1364	580.3962	21.7946	0.404	0.4602	685.9811	512.0345	587.4375	503.9009	21.1668	0.5638	0.4618
2016-02-02 18:12:27.259	586717563	False	7	677.931	485.1924	549.6689	523.9636	20.978	590.4898	476.5796	478.3638	559.172	20.0816	0.4042	0.4601	765.3723	493.8053	765.3723	493.8053	21.8744	0.5643	0.4621
2016-02-02 18:12:27.292	586717596	False	7	600.1105	510.4442	600.1105	510.4442	20.08185	575.2452	585.3839	575.2452	585.3839	19.7148	0.4042	0.4608	624.9757	435.5044	624.9757	435.5044	20.4489	0.5634	0.4618
2016-02-02 18:12:27.325	586717629	False	7	617.8669	501.4285	617.8669	501.4285	18.4988	601.9936	554.5152	601.9936	554.5152	18.6722	0.4042	0.4606	633.7404	448.3419	629.3636	441.9313	18.3254	0.5633	0.4617
