timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-02-02 18:36:05.961	588136265	False	7	570.6649	525.7195	563.5928	553.9766	21.4142	548.6049	505.0294	562.4203	554.0791	21.8434	0.4059	0.4741	592.7249	546.4097	551.6184	554.2056	20.985	0.5662	0.4815
2016-02-02 18:36:05.994	588136298	False	7	525.354	475.4959	557.1382	540.6181	21.3782	456.9445	519.5479	541.1027	547.0345	23.38	0.4054	0.4745	593.7634	431.4438	558.97	533.3464	19.3764	0.566	0.4813
2016-02-02 18:36:06.027	588136331	False	7	615.6349	597.8091	565.7596	548.9386	21.25255	682.2546	517.1846	682.2546	517.1846	19.672	0.4064	0.4744	549.0151	678.4336	549.0151	678.4336	22.8331	0.5655	0.4829
2016-02-02 18:36:06.061	588136365	False	7	609.8132	474.7462	571.6139	539.2547	21.09105	601.4725	502.9337	601.4725	502.9337	20.6259	0.4057	0.4742	618.1539	446.5586	618.1539	446.5586	21.5562	0.5656	0.4808
2016-02-02 18:36:06.094	588136398	False	7	608.4984	587.4398	576.1276	544.7739	21.71745	665.4111	586.5167	633.4826	544.7785	20.0612	0.4058	0.4743	551.5856	588.3628	584.8273	517.5511	23.3737	0.5651	0.4813
2016-02-02 18:36:06.127	588136431	False	7	528.563	546.5529	571.2596	544.9354	21.6725	501.7423	515.1136	589.4368	534.9191	21.4118	0.4049	0.4737	555.3838	577.9922	574.9147	537.9041	21.9332	0.5649	0.481
2016-02-02 18:36:06.160	588136464	False	7	593.6027	527.3151	573.5823	543.168	20.66265	676.5048	513.4302	611.2707	529.5139	20.003	0.4056	0.4736	510.7007	541.2	558.6383	538.9019	21.3223	0.5646	0.4806
2016-02-02 18:36:06.194	588136498	False	7	542.5569	494.3563	570.8633	538.603	21.41475	532.3351	490.9567	595.2737	521.6631	19.8062	0.4049	0.4735	552.7786	497.7558	557.2872	530.6835	23.0233	0.5648	0.4804
2016-02-02 18:36:06.227	588136531	False	7	605.9856	568.2057	573.9731	541.0106	21.7964	583.8427	543.2499	593.2161	525.2614	20.2515	0.4051	0.4738	628.1285	593.1616	569.2273	541.3821	23.3413	0.5651	0.4811
2016-02-02 18:36:06.260	588136564	False	7	522.3568	520.3074	569.8658	539.2291	20.6817	467.5052	500.8591	574.5485	521.6277	20.8393	0.4045	0.4741	577.2083	539.7557	570.4146	541.2906	20.5241	0.5647	0.4812
2016-02-02 18:36:06.294	588136598	False	7	603.9478	460.1308	572.5331	532.918	21.7857	653.6191	544.3246	653.6191	544.3246	20.1106	0.4058	0.4749	554.2765	375.9369	554.2765	375.9369	23.4608	0.565	0.4808
2016-02-02 18:36:06.327	588136631	False	7	656.0313	546.2297	578.868	533.6174	21.4366	670.3114	570.2929	670.3114	570.2929	20.8142	0.4055	0.4753	641.7512	522.1665	641.7512	522.1665	22.059	0.5652	0.4819
2016-02-02 18:36:06.360	588136664	False	7	675.7281	551.6477	586.1246	534.673	20.34675	672.6868	636.2176	671.5007	603.2973	22.1367	0.4053	0.4757	678.7695	467.0778	660.2839	494.587	18.5568	0.5654	0.4816
2016-02-02 18:36:06.394	588136698	False	7	575.1974	596.6744	585.8492	538.8142	22.2606	521.1833	603.0375	621.1838	603.2663	23.3581	0.4046	0.4755	629.2115	590.3113	649.9139	526.584	21.1631	0.5649	0.4821
2016-02-02 18:36:06.427	588136731	False	7	611.5322	575.5603	588.0146	541.2882	22.1686	628.0698	601.1165	622.7308	602.7654	24.0249	0.4051	0.4755	594.9946	550.0041	636.0453	532.5785	20.3123	0.5648	0.4815
2016-02-02 18:36:06.460	588136764	False	7	646.4312	555.5547	592.3256	542.3152	21.39985	703.5667	638.3071	639.0051	610.0118	22.3525	0.4054	0.4757	589.2957	472.8023	626.4551	520.5455	20.4472	0.5646	0.4809
2016-02-02 18:36:06.494	588136798	False	7	580.8763	599.2155	592.1661	546.1025	21.74755	581.6128	559.4775	629.2384	601.4769	22.7869	0.4047	0.4748	580.14	638.9534	580.14	638.9534	20.7082	0.5644	0.4819
2016-02-02 18:36:06.527	588136831	False	7	620.2015	589.8488	594.4412	549.1312	21.97435	609.475	614.0709	626.2367	603.3145	22.8408	0.4048	0.4752	630.928	565.6266	630.928	565.6266	21.1079	0.5647	0.4815
2016-02-02 18:36:06.560	588136864	False	7	633.2942	500.4897	597.3882	546.4952	21.4628	575.4698	543.1979	619.4963	595.4691	23.3839	0.4047	0.4748	691.1185	457.7816	661.0617	511.6353	19.5417	0.5652	0.4808
2016-02-02 18:36:06.593	588136897	False	7	472.4402	477.3656	472.4402	477.3656	23.60425	337.2797	388.3207	337.2797	388.3207	26.1712	0.4036	0.4742	607.6006	566.4105	643.2167	529.8799	21.0373	0.5647	0.4816
2016-02-02 18:36:06.627	588136931	False	7	644.0262	514.3647	644.0262	514.3647	21.39905	624.5066	498.933	624.5066	498.933	22.0892	0.405	0.4749	663.5459	529.7965	648.3143	529.8605	20.7089	0.5651	0.4819
2016-02-02 18:36:06.660	588136964	False	7	634.2188	476.2916	639.1163	495.3039	21.5488	676.9457	530.5906	650.7596	514.782	22.381	0.4055	0.4755	591.4918	421.9925	636.7828	507.9583	20.7166	0.5649	0.4813
2016-02-02 18:36:06.693	588136997	False	7	663.3923	558.6796	647.2344	516.4866	22.0519	690.7261	584.6199	664.183	538.1871	22.6326	0.4056	0.476	636.0586	532.7393	636.5681	512.0027	21.4712	0.5654	0.4824
2016-02-02 18:36:06.727	588137031	False	7	655.8989	505.7345	649.4446	513.8313	21.0289	681.9521	542.2023	668.7489	539.3088	20.9995	0.4056	0.4758	629.8458	469.2667	635.4968	505.5851	21.0583	0.5655	0.4822
2016-02-02 18:36:06.760	588137064	False	7	651.8496	574.1368	649.9659	526.1058	22.4345	644.0634	666.9477	663.83	565.32	23.0077	0.4055	0.4768	659.6359	481.326	659.6359	481.326	21.8613	0.5658	0.4823
2016-02-02 18:36:06.793	588137097	False	7	618.3765	538.498	618.3765	538.498	20.88465	623.9581	539.278	623.9581	539.278	20.8548	0.4056	0.4761	612.795	537.7181	612.795	537.7181	20.9145	0.5655	0.4827
2016-02-02 18:36:06.827	588137131	False	7	648.8826	428.3443	648.8826	428.3443	21.4377	537.9658	469.367	537.9658	469.367	22.8664	0.4053	0.4758	759.7994	387.3216	686.391	462.424	20.009	0.5663	0.4823
2016-02-02 18:36:06.860	588137164	False	7	637.7126	546.5032	643.2905	487.4991	21.61505	689.33	572.5056	613.7444	521.0021	22.6326	0.4058	0.4766	586.0953	520.5009	652.9417	481.7376	20.5975	0.5653	0.4832
2016-02-02 18:36:06.893	588137197	False	7	571.8636	538.6262	619.3709	504.7142	21.23455	529.3807	481.0483	585.632	507.7151	22.0036	0.4051	0.4762	614.3467	596.204	643.1718	510.5887	20.4655	0.5655	0.4837
2016-02-02 18:36:06.926	588137230	False	7	647.7505	490.5299	626.4312	501.2762	20.06725	699.0531	522.5143	614.2286	511.4622	20.661	0.406	0.4768	596.448	458.5454	633.5966	500.1799	19.4735	0.5654	0.4829
2016-02-02 18:36:06.960	588137264	False	7	499.1602	445.367	600.5529	490.012	20.87745	438.1315	407.1946	578.6337	490.3229	22.7341	0.4046	0.4763	560.1889	483.5395	560.1889	483.5395	19.0208	0.5651	0.4832
2016-02-02 18:36:06.993	588137297	False	7	561.2922	468.6319	593.6113	486.3425	21.6032	533.1605	414.7615	533.1605	414.7615	22.3593	0.405	0.4762	589.424	522.5022	589.424	522.5022	20.8471	0.5652	0.4835
2016-02-02 18:36:07.026	588137330	False	7	516.3395	515.4644	581.9258	490.581	22.18125	424.2504	494.5371	424.2504	494.5371	20.7682	0.4044	0.4768	608.4285	536.3916	598.9384	529.4557	23.5943	0.5653	0.4836
2016-02-02 18:36:07.060	588137364	False	7	707.2256	419.573	597.8972	481.3113	22.0673	645.2977	519.8915	534.915	507.2305	20.8813	0.4054	0.4769	769.1534	319.2545	655.9341	459.1026	23.2533	0.5659	0.4825
2016-02-02 18:36:07.093	588137397	False	7	631.2601	507.9586	601.7278	484.3032	21.1727	596.1374	489.4471	555.5968	501.299	19.7736	0.405	0.4767	666.3829	526.47	658.7985	475.8358	22.5718	0.5652	0.4835
2016-02-02 18:36:07.126	588137430	False	7	795.135	548.8917	795.135	548.8917	22.7391	713.3936	618.1434	595.6158	530.7643	20.1215	0.4052	0.4776	876.8765	479.6399	703.2794	476.5057	25.3567	0.5662	0.4833
2016-02-02 18:36:07.160	588137464	False	7	710.8027	472.3391	710.8027	472.3391	23.11835	571.5269	481.9618	591.1378	521.0279	21.8961	0.4046	0.4767	850.0785	462.7165	850.0785	462.7165	24.3406	0.5658	0.4831
2016-02-02 18:36:07.193	588137497	False	7	533.3132	521.3259	621.9448	496.8638	21.08075	450.3445	439.6202	450.3445	439.6202	20.3749	0.4038	0.4765	616.282	603.0316	616.282	603.0316	21.7866	0.5644	0.4838
2016-02-02 18:36:07.226	588137530	False	7	664.7714	453.8256	636.1304	482.4983	21.22155	648.0832	527.3996	648.0832	527.3996	19.8833	0.4047	0.477	681.4595	380.2517	648.9124	491.4996	22.5598	0.5648	0.4827
2016-02-02 18:36:07.260	588137564	False	7	806.8437	539.4628	679.1323	496.8427	21.56445	686.8091	530.0693	667.4709	528.7361	18.8154	0.4046	0.4773	926.8783	548.8563	742.0168	510.5107	24.3135	0.5659	0.4843
2016-02-02 18:36:07.293	588137597	False	7	633.595	516.1651	670.1017	500.8344	21.24805	657.7299	519.671	664.2429	525.7039	20.0381	0.4044	0.4775	609.4601	512.6592	708.9771	510.9851	22.458	0.564	0.4838
2016-02-02 18:36:07.326	588137630	False	7	609.7025	527.3754	609.7025	527.3754	21.949	615.696	497.5516	652.0098	518.5931	20.7905	0.4039	0.4774	603.709	557.1992	687.7118	520.3198	23.1075	0.5637	0.4841
2016-02-02 18:36:07.359	588137663	False	7	664.3185	539.6535	664.3185	539.6535	20.3779	675.1735	533.4941	656.6486	521.5679	19.7676	0.4041	0.4777	653.4634	545.8129	653.4634	545.8129	20.9882	0.5638	0.484
2016-02-02 18:36:07.393	588137697	False	4	606.4584	486.0325	635.3516	512.8088	10.3033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	606.4584	486.0325	606.4584	486.0325	20.6066	0.5635	0.4836
2016-02-02 18:36:07.426	588137730	False	7	594.9769	539.6545	621.787	521.7499	21.7561	572.6024	510.2334	572.6024	510.2334	21.6706	0.4034	0.4777	617.3514	569.0757	611.9119	527.6071	21.8416	0.5633	0.4842
2016-02-02 18:36:07.459	588137763	False	7	573.622	461.4887	609.5503	506.5505	20.93365	531.2659	500.6976	551.9078	505.4594	21.2798	0.403	0.4776	615.9781	422.2799	613.2823	492.4192	20.5875	0.5632	0.4833
2016-02-02 18:36:07.493	588137797	False	7	673.0192	579.3448	622.295	521.2405	20.1134	719.1344	609.7123	607.8519	540.3501	20.248	0.4036	0.4784	626.904	548.9774	616.7302	506.6033	19.9788	0.5631	0.484
2016-02-02 18:36:07.526	588137830	False	7	593.9832	520.7319	617.456	521.202	21.23905	587.0883	550.1988	602.8016	542.961	20.9801	0.4029	0.478	600.878	491.265	613.5416	503.51	21.498	0.5627	0.4836
2016-02-02 18:36:07.559	588137863	False	7	585.2296	495.1876	612.6403	517.4031	19.20775	597.264	496.3025	601.7939	533.6022	18.1902	0.4029	0.4776	573.1952	494.0728	606.6579	501.892	20.2253	0.5624	0.4836
2016-02-02 18:36:07.593	588137897	False	7	642.8652	506.8178	616.4745	516.0062	20.63275	685.9367	547.2514	685.9367	547.2514	20.6488	0.4032	0.4783	599.7936	466.3843	605.569	496.6267	20.6167	0.5625	0.4835
2016-02-02 18:36:07.626	588137930	False	7	634.2465	540.4219	618.5259	518.8421	19.7103	649.2531	567.5812	649.2531	567.5812	19.7544	0.4028	0.4784	619.2399	513.2626	607.2747	498.7094	19.6662	0.5624	0.4838
2016-02-02 18:36:07.659	588137963	False	7	604.1041	543.967	616.9834	521.5581	19.70075	593.8628	523.187	621.5226	545.3558	19.5473	0.4025	0.4782	614.3454	564.7472	608.0633	506.4264	19.8542	0.5623	0.4841
2016-02-02 18:36:07.693	588137997	False	7	529.8145	561.0981	608.3239	525.5472	24.74055	351.9477	599.4319	531.2353	563.4202	26.0299	0.4012	0.4788	707.6813	522.7642	618.7289	508.2764	23.4512	0.5627	0.4839
2016-02-02 18:36:07.726	588138030	False	7	623.6798	546.6474	609.5294	527.6485	22.2728	612.7271	579.1857	551.4118	567.4376	22.1465	0.4024	0.4784	634.6324	514.1091	620.4977	508.978	22.3991	0.5623	0.4838
2016-02-02 18:36:07.759	588138063	False	7	572.5649	700.5794	572.5649	700.5794	23.89925	546.868	877.1403	550.3136	630.3831	25.8001	0.4017	0.4802	598.2618	524.0186	618.657	510.4928	21.9984	0.5621	0.4838
2016-02-02 18:36:07.792	588138096	False	7	684.0758	514.9191	684.0758	514.9191	22.7608	682.0231	516.5194	682.0231	516.5194	21.6461	0.4027	0.4775	686.1285	513.3187	624.6583	510.8873	23.8755	0.5625	0.4835
2016-02-02 18:36:07.826	588138130	False	4	745.136	457.893	714.6448	486.3697	11.757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	745.136	457.893	634.8439	506.6769	23.514	0.5627	0.483
2016-02-02 18:36:07.859	588138163	False	7	582.9182	607.4266	670.6011	526.8452	23.9285	609.2011	543.0716	304.9891	271.8821	22.5706	0.4022	0.4779	556.6354	671.7817	556.6354	671.7817	25.2864	0.5615	0.4843
2016-02-02 18:36:07.892	588138196	False	7	622.7012	533.3718	658.39	528.6097	22.04045	701.4399	555.2265	438.2181	367.1927	21.1219	0.4026	0.4779	543.9625	511.5171	543.9625	511.5171	22.959	0.5614	0.4832
2016-02-02 18:36:07.926	588138230	False	7	732.8579	507.6108	673.3354	524.4496	22.9275	705.2297	518.7518	506.4566	406.1245	22.3069	0.4027	0.4777	760.4861	496.4698	652.3624	503.9839	23.5481	0.5626	0.4832
2016-02-02 18:36:07.959	588138263	False	7	581.8589	491.5936	581.8589	491.5936	23.47	579.7188	485.9315	522.4465	423.1193	23.7199	0.4021	0.4774	583.999	497.2558	629.6615	501.7189	23.2201	0.5617	0.4831
2016-02-02 18:36:07.992	588138296	False	7	565.7489	493.0792	565.7489	493.0792	22.6363	504.7265	551.8157	504.7265	551.8157	23.4635	0.4018	0.4779	626.7712	434.3427	628.9821	484.7064	21.8091	0.562	0.4827
2016-02-02 18:36:08.026	588138330	False	7	617.7477	511.3154	591.7814	502.209	20.90725	675.6257	513.5035	675.6257	513.5035	19.8317	0.4027	0.4776	559.8696	509.1273	614.9822	489.5479	21.9828	0.5617	0.483
2016-02-02 18:36:08.059	588138363	False	7	684.4481	474.2179	622.8458	492.8544	22.0475	672.5043	600.1	674.063	556.8569	21.3676	0.4026	0.478	696.392	348.3358	696.392	348.3358	22.7274	0.5625	0.4822
2016-02-02 18:36:08.092	588138396	False	7	589.5324	534.5752	614.594	503.3536	21.0758	651.9401	462.9663	666.6547	525.5005	19.9787	0.4026	0.477	527.1248	606.1841	527.1248	606.1841	22.1729	0.5615	0.4834
2016-02-02 18:36:08.125	588138429	False	7	710.5044	618.1531	634.1384	526.7097	21.66285	760.4698	594.4139	690.2877	542.8177	21.188	0.4029	0.4778	660.539	641.8922	593.917	624.0609	22.1377	0.5622	0.4837
2016-02-02 18:36:08.159	588138463	False	7	586.3474	563.8822	586.3474	563.8822	20.90185	573.4908	493.7697	666.6904	532.9117	18.4427	0.402	0.477	599.2039	633.9947	595.8	627.4166	23.361	0.5618	0.4834
2016-02-02 18:36:08.192	588138496	False	7	651.3878	502.7432	651.3878	502.7432	20.8508	657.7682	544.0764	657.7682	544.0764	20.5727	0.4026	0.4771	645.0073	461.41	608.3026	585.5797	21.1289	0.5622	0.4822
2016-02-02 18:36:08.225	588138529	False	7	594.747	482.4072	623.0313	492.5622	21.41925	612.1848	481.8028	612.1848	481.8028	21.2994	0.4024	0.4767	577.3092	483.0116	602.1562	564.5256	21.5391	0.5619	0.4823
2016-02-02 18:36:08.259	588138563	False	7	611.8598	529.6287	619.2435	504.953	21.01425	600.9243	553.9012	606.5473	517.8979	21.4306	0.4023	0.4772	622.7953	505.3561	622.7953	505.3561	20.5979	0.5622	0.4825
2016-02-02 18:36:08.292	588138596	False	7	668.0691	570.9774	631.509	521.6409	22.23155	664.6979	521.0844	626.0038	519.0258	21.4704	0.4026	0.477	671.4402	620.8705	671.4402	620.8705	22.9927	0.5623	0.4833
2016-02-02 18:36:08.325	588138629	False	7	536.8219	486.8042	612.3169	514.6953	19.88375	403.5628	422.9393	569.9641	494.8393	18.4243	0.4013	0.4765	670.081	550.6691	670.7597	585.725	21.3432	0.5622	0.4829
2016-02-02 18:36:08.359	588138663	False	7	675.4192	584.2467	622.9481	526.6053	20.0709	707.4862	574.5662	597.6021	510.9208	19.0352	0.4026	0.4775	643.3522	593.9272	661.5839	588.4112	21.1066	0.5619	0.4831
2016-02-02 18:36:08.392	588138696	False	4	680.0276	635.2335	631.3763	542.8055	10.51025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	680.0276	635.2335	666.2003	600.1874	21.0205	0.562	0.4834
2016-02-02 18:36:08.425	588138729	False	7	650.4244	471.0285	633.978	533.7863	19.3751	679.8572	387.6422	679.8572	387.6422	18.1179	0.4024	0.4764	620.9916	554.4149	657.0199	590.9377	20.6323	0.5616	0.4828
2016-02-02 18:36:08.459	588138763	False	7	557.0496	398.5153	557.0496	398.5153	18.83485	503.9681	352.7896	591.8005	370.1936	16.8583	0.4014	0.476	610.131	444.241	648.9453	565.8759	20.8114	0.5613	0.4821
2016-02-02 18:36:08.492	588138796	False	7	534.4556	384.7516	534.4556	384.7516	17.1155	377.5508	314.0276	519.9311	351.3625	13.8396	0.4006	0.4758	691.3605	455.4757	655.0541	549.2775	20.3914	0.5617	0.4822
2016-02-02 18:36:08.525	588138829	False	7	573.0182	459.4777	553.7616	422.1623	19.95455	509.5314	404.787	516.924	364.7443	17.8517	0.4011	0.4762	636.5051	514.1683	652.5825	544.2156	22.0574	0.5614	0.4825
2016-02-02 18:36:08.558	588138862	False	7	590.8036	425.9932	566.1941	423.5081	17.79625	533.485	352.403	519.9667	362.2459	15.923	0.4012	0.4759	648.1223	499.5833	651.9783	538.478	19.6695	0.5613	0.4822
2016-02-02 18:36:08.592	588138896	False	7	716.4774	593.5966	604.1719	466.4619	20.23705	750.3663	639.0552	750.3663	639.0552	19.2865	0.4019	0.4778	682.5885	548.1379	655.1832	538.9857	21.1876	0.5614	0.4827
2016-02-02 18:36:08.625	588138929	False	7	664.6956	458.5067	616.7488	465.148	19.33935	628.6154	481.717	628.6154	481.717	17.4297	0.4014	0.4768	700.7758	435.2964	659.6947	528.2628	21.249	0.5614	0.482
2016-02-02 18:36:08.658	588138962	False	7	674.2924	582.3004	674.2924	582.3004	19.9771	705.2604	663.2023	666.9868	572.5754	19.4358	0.4016	0.478	643.3242	501.3984	658.2806	525.1507	20.5184	0.5611	0.4824
2016-02-02 18:36:08.692	588138996	False	7	657.3951	460.6061	657.3951	460.6061	22.08365	658.2289	536.9498	664.1201	560.8037	21.9862	0.4015	0.4771	656.5614	384.2624	656.5614	384.2624	22.1811	0.5613	0.4818
2016-02-02 18:36:08.725	588139029	False	7	624.7719	510.148	641.0627	485.4087	20.76025	637.9928	505.654	657.5672	546.9624	21.5288	0.4015	0.4771	611.5509	514.642	611.5509	514.642	19.9917	0.5611	0.4825
2016-02-02 18:36:08.758	588139062	False	7	624.2921	509.3887	635.4211	493.4781	20.33905	630.5488	546.7665	652.0701	546.8925	21.4482	0.4014	0.4772	618.0354	472.0109	614.7973	493.2993	19.2299	0.5612	0.4823
2016-02-02 18:36:08.792	588139096	False	7	621.5415	649.2159	631.8783	532.8219	21.9118	623.4264	736.8293	623.4264	736.8293	23.6953	0.4012	0.4787	619.6566	561.6025	616.4294	516.1277	20.1283	0.5611	0.4828
2016-02-02 18:36:08.825	588139129	False	7	566.064	471.4643	618.4594	520.6499	21.01045	508.9033	424.9082	508.9033	424.9082	22.5965	0.401	0.4765	623.2245	518.0203	618.1537	516.6652	19.4244	0.5612	0.4825
2016-02-02 18:36:08.858	588139162	False	7	651.0648	570.8721	623.8637	529.349	20.22835	668.7745	611.3212	588.9409	518.2336	21.1316	0.4017	0.4775	633.3551	530.423	621.259	519.5096	19.3251	0.5613	0.4827
2016-02-02 18:36:08.892	588139196	False	7	645.2914	546.4679	626.9528	532.0792	20.428	664.7377	494.1279	614.4496	510.3224	21.3405	0.4018	0.4769	625.8452	598.8079	625.8452	598.8079	19.5155	0.5613	0.4831
2016-02-02 18:36:08.925	588139229	False	7	584.6617	480.4738	621.4087	525.5482	20.33685	536.4823	470.6811	594.9812	500.4106	20.8911	0.4014	0.4769	632.8411	490.2665	632.8411	490.2665	19.7826	0.5614	0.4824
2016-02-02 18:36:08.958	588139262	False	7	552.415	537.1919	613.1958	526.9941	20.6499	488.6742	462.3444	573.4312	492.6884	20.8361	0.4012	0.4768	616.1559	612.0394	624.4879	551.2307	20.4637	0.5614	0.4832
2016-02-02 18:36:08.992	588139296	False	7	596.4507	508.987	611.165	525.1519	20.6071	533.0075	494.1721	533.0075	494.1721	22.2005	0.4015	0.477	659.894	523.802	636.3259	542.1522	19.0137	0.5619	0.4826
2016-02-02 18:36:09.025	588139329	False	7	649.0192	510.3716	614.6686	523.7268	20.7174	650.7092	528.4551	650.7092	528.4551	19.4906	0.4021	0.477	647.3291	492.2881	639.1359	529.6169	21.9442	0.5618	0.4824
2016-02-02 18:36:09.058	588139362	False	7	708.0447	496.0935	623.152	521.1746	19.5297	786.6011	523.1088	718.7418	525.7786	19.8602	0.4029	0.4771	629.4882	469.0782	637.2211	517.2803	19.1992	0.5618	0.4823
2016-02-02 18:36:09.091	588139395	False	7	663.6151	565.8726	626.7493	524.9877	20.70215	656.3969	534.8816	697.9871	528.8213	19.4763	0.4023	0.4772	670.8334	596.8635	642.9744	530.7147	21.928	0.562	0.4831
2016-02-02 18:36:09.125	588139429	False	7	605.5304	695.6339	605.5304	695.6339	23.0285	531.4985	781.9685	655.9998	592.6813	25.1676	0.4015	0.4789	679.5623	609.2993	648.4532	542.3403	20.8894	0.5621	0.4832
2016-02-02 18:36:09.158	588139462	False	4	690.3903	510.4483	690.3903	510.4483	9.8817	0.0	0.0	522.5409	472.7245	0.0	0.0	0.0	690.3903	510.4483	654.0685	538.351	19.7634	0.5622	0.4825
2016-02-02 18:36:09.191	588139495	False	4	442.7531	478.7723	566.4138	494.5901	10.602	442.7531	478.7723	442.7531	478.7723	21.204	0.4014	0.477	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-02 18:36:09.225	588139529	False	7	676.3851	650.7863	603.0167	546.85	21.9639	655.9736	772.7941	655.9736	772.7941	23.1703	0.4023	0.4788	696.7967	528.7785	696.7967	528.7785	20.7575	0.5625	0.4828
2016-02-02 18:36:09.258	588139562	False	7	535.7408	575.1028	586.0313	554.1552	22.1104	430.0007	571.6941	542.843	672.1158	23.2768	0.4015	0.4774	641.481	578.5114	669.1036	553.6767	20.944	0.5622	0.4831
2016-02-02 18:36:09.291	588139595	False	7	646.1866	480.2472	598.1315	539.3328	19.797	605.2398	461.1163	563.5386	601.313	19.4211	0.4024	0.4766	687.1334	499.3781	675.0922	535.5425	20.1729	0.5625	0.4827
2016-02-02 18:36:09.325	588139629	False	7	692.3606	456.4236	692.3606	456.4236	20.3642	648.6633	559.6944	584.9467	590.4198	19.0628	0.4025	0.4774	736.0579	353.1529	690.4577	489.5002	21.6656	0.5628	0.4821
2016-02-02 18:36:09.358	588139662	False	7	657.7472	506.5432	657.7472	506.5432	18.05675	721.3477	464.5696	612.7255	564.4871	17.0312	0.403	0.477	594.1467	548.5168	670.9847	501.1747	19.0823	0.5619	0.4832
2016-02-02 18:36:09.391	588139695	False	7	639.8975	471.4855	648.8109	488.992	18.17675	689.3468	448.0717	689.3468	448.0717	17.1789	0.4029	0.4771	590.4481	494.8993	590.4481	494.8993	19.1746	0.5619	0.4828
2016-02-02 18:36:09.424	588139728	False	7	644.4899	518.0316	647.3494	498.6833	18.5893	667.0468	559.5703	667.0468	559.5703	18.7126	0.4026	0.4778	621.933	476.4929	621.933	476.4929	18.466	0.5621	0.4827
2016-02-02 18:36:09.458	588139762	False	7	606.3762	520.061	636.9979	504.0903	19.5004	566.6285	490.7312	616.7736	525.1069	19.8	0.4022	0.4773	646.1238	549.3909	634.0439	512.9883	19.2008	0.5623	0.4833
