timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-14 16:50:27.588	13939716	pygaze initiation report start
MSG	2016-01-14 16:50:27.588	13939716	display resolution: 1280x1024
MSG	2016-01-14 16:50:27.621	13939749	display size in cm: 33.8x27.1
MSG	2016-01-14 16:50:27.621	13939749	samplerate: 30.00 Hz
MSG	2016-01-14 16:50:27.621	13939749	sampletime: 33.33 ms
MSG	2016-01-14 16:50:27.655	13939783	fixation threshold: 1.5 degrees
MSG	2016-01-14 16:50:27.688	13939816	speed threshold: 35 degrees/second
MSG	2016-01-14 16:50:27.688	13939816	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-14 16:50:27.688	13939816	pygaze initiation report end
MSG	2016-01-14 16:50:51.702	13963830	pygaze calibration report start
MSG	2016-01-14 16:50:51.702	13963830	accuracy (degrees): LX=0.2679, LY=0.2679, RX=0.2038, RY=0.2038
MSG	2016-01-14 16:50:51.702	13963830	accuracy (in pixels): LX=10.0818524249, LY=10.0818524249, RX=7.66956034343, RY=7.66956034343
MSG	2016-01-14 16:50:51.735	13963863	precision (RMS noise in pixels): X=6.37703333333, Y=6.37703333333
MSG	2016-01-14 16:50:51.735	13963863	distance between participant and display: 57.0 cm
MSG	2016-01-14 16:50:51.769	13963897	fixation threshold: 56.4618303415 pixels
MSG	2016-01-14 16:50:51.769	13963897	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-14 16:50:51.769	13963897	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-14 16:50:51.802	13963930	pygaze calibration report end
MSG	2016-01-14 16:51:04.759	13976887	start_recording
2016-01-14 16:51:04.792	13976920	False	7	781.6339	540.8118	769.6392	537.5071	20.5093	782.6599	562.584	771.6426	534.4711	20.7044	0.4058	0.6304	780.6078	519.0395	774.9371	541.3492	20.3142	0.5801	0.659
MSG	2016-01-14 16:51:04.792	13976920	start_trial 0
2016-01-14 16:51:04.825	13976953	False	7	761.1022	554.4153	768.5413	539.7464	20.53345	772.4435	543.157	771.7833	535.8884	20.1444	0.4039	0.6295	749.7607	565.6736	772.1278	543.8821	20.9225	0.5784	0.6577
2016-01-14 16:51:04.859	13976987	False	7	828.2709	552.8688	775.5605	541.3511	20.38025	839.6951	569.7012	780.673	540.4383	20.3695	0.4047	0.6227	816.8467	536.0363	776.4082	543.0887	20.391	0.5793	0.6491
2016-01-14 16:51:04.892	13977020	False	7	833.6567	532.8768	781.9164	540.5253	20.0486	831.1321	534.1367	786.7598	539.8836	19.7801	0.4055	0.6148	836.1812	531.6169	781.8923	541.999	20.3171	0.5802	0.6406
2016-01-14 16:51:04.925	13977053	False	7	823.2579	570.1925	786.2468	543.5214	20.6828	819.9067	577.4252	790.5602	544.0637	20.798	0.4066	0.6125	826.6091	562.9599	785.8781	543.766	20.5676	0.5811	0.6372
2016-01-14 16:51:04.959	13977087	False	7	810.3826	557.0186	788.7806	544.8845	20.8602	814.8122	551.0532	793.2535	544.9719	20.886	0.4075	0.616	805.9531	562.984	787.7298	545.3462	20.8344	0.5816	0.6393
2016-01-14 16:51:04.992	13977120	False	7	825.2592	553.2015	792.2796	545.7432	20.954	823.1184	538.2855	796.328	544.5639	20.6656	0.4079	0.6227	827.4	568.1176	791.0719	547.1758	21.2424	0.5817	0.6453
