timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-02 14:21:18.935	572849239	pygaze initiation report start
MSG	2016-02-02 14:21:18.935	572849239	display resolution: 1280x1024
MSG	2016-02-02 14:21:18.968	572849272	display size in cm: 33.8x27.1
MSG	2016-02-02 14:21:18.968	572849272	samplerate: 30.00 Hz
MSG	2016-02-02 14:21:18.968	572849272	sampletime: 33.33 ms
MSG	2016-02-02 14:21:19.001	572849305	fixation threshold: 1.5 degrees
MSG	2016-02-02 14:21:19.035	572849339	speed threshold: 35 degrees/second
MSG	2016-02-02 14:21:19.035	572849339	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-02 14:21:19.035	572849339	pygaze initiation report end
MSG	2016-02-02 14:21:35.955	572866259	pygaze calibration report start
MSG	2016-02-02 14:21:35.955	572866259	accuracy (degrees): LX=0.1935, LY=0.1935, RX=0.2832, RY=0.2832
MSG	2016-02-02 14:21:35.955	572866259	accuracy (in pixels): LX=7.28193969478, LY=7.28193969478, RX=10.6576448348, RY=10.6576448348
MSG	2016-02-02 14:21:35.988	572866292	precision (RMS noise in pixels): X=6.32482222222, Y=6.32482222222
MSG	2016-02-02 14:21:35.988	572866292	distance between participant and display: 57.0 cm
MSG	2016-02-02 14:21:35.988	572866292	fixation threshold: 56.4618303415 pixels
MSG	2016-02-02 14:21:36.021	572866325	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-02 14:21:36.021	572866325	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-02 14:21:36.055	572866359	pygaze calibration report end
MSG	2016-02-02 14:21:42.750	572873054	start_recording
2016-02-02 14:21:42.783	572873087	False	7	773.9784	517.433	762.0989	508.3487	20.5062	787.502	496.8044	752.1082	503.5849	19.851	0.4418	0.5276	760.4548	538.0615	780.8951	520.6136	21.1614	0.6041	0.5363
MSG	2016-02-02 14:21:42.783	572873087	start_trial 0
