timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-28 17:41:39.683	152869987	pygaze initiation report start
MSG	2016-01-28 17:41:39.683	152869987	display resolution: 1280x1024
MSG	2016-01-28 17:41:39.683	152869987	display size in cm: 33.8x27.1
MSG	2016-01-28 17:41:39.716	152870020	samplerate: 30.00 Hz
MSG	2016-01-28 17:41:39.716	152870020	sampletime: 33.33 ms
MSG	2016-01-28 17:41:39.716	152870020	fixation threshold: 1.5 degrees
MSG	2016-01-28 17:41:39.749	152870053	speed threshold: 35 degrees/second
MSG	2016-01-28 17:41:39.749	152870053	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-28 17:41:39.749	152870053	pygaze initiation report end
MSG	2016-01-28 17:43:02.551	152952855	pygaze calibration report start
MSG	2016-01-28 17:43:02.584	152952888	accuracy (degrees): LX=2.235, LY=2.235, RX=1.0998, RY=1.0998
MSG	2016-01-28 17:43:02.584	152952888	accuracy (in pixels): LX=84.1515930923, LY=84.1515930923, RX=41.3934396741, RY=41.3934396741
MSG	2016-01-28 17:43:02.584	152952888	precision (RMS noise in pixels): X=42.0882777778, Y=42.0882777778
MSG	2016-01-28 17:43:02.584	152952888	distance between participant and display: 57.0 cm
MSG	2016-01-28 17:43:02.618	152952922	fixation threshold: 56.4618303415 pixels
MSG	2016-01-28 17:43:02.618	152952922	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-28 17:43:02.618	152952922	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-28 17:43:02.651	152952955	pygaze calibration report end
MSG	2016-01-28 17:43:14.575	152964879	start_recording
2016-01-28 17:43:14.609	152964913	False	4	0.0	0.0	0.0	0.0	5.79515	0.0	0.0	0.0	0.0	11.5903	0.3415	0.4672	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSG	2016-01-28 17:43:14.609	152964913	start_trial 0
2016-01-28 17:43:14.642	152964946	False	4	-2466.4592	1112.0676	-2466.4592	1112.0676	7.39625	-2466.4592	1112.0676	-2466.4592	1112.0676	14.7925	0.3494	0.4864	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-01-28 17:43:14.675	152964979	False	4	0.0	0.0	0.0	0.0	9.61545	0.0	0.0	0.0	0.0	19.2309	0.3513	0.4867	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-01-28 17:43:14.709	152965013	False	4	723.3185	491.5171	723.3185	491.5171	17.14365	0.0	0.0	0.0	0.0	10.1282	0.3404	0.4745	723.3185	491.5171	723.3185	491.5171	24.1591	0.5328	0.4687
2016-01-28 17:43:14.742	152965046	False	4	747.2061	477.8662	735.2775	484.683	33.5459	0.0	0.0	0.0	0.0	42.1204	0.3286	0.4895	747.2061	477.8662	747.2061	477.8662	24.9714	0.5343	0.4688
2016-01-28 17:43:14.775	152965079	False	4	720.6016	470.1195	730.385	479.7963	33.4125	0.0	0.0	0.0	0.0	41.5956	0.3312	0.4889	720.6016	470.1195	733.8868	473.9879	25.2294	0.5369	0.4697
2016-01-28 17:43:14.809	152965113	False	4	702.7391	514.8534	723.4082	488.6116	12.6063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	702.7391	514.8534	723.4376	487.6611	25.2126	0.5392	0.4714
2016-01-28 17:43:14.842	152965146	False	4	752.4707	500.8164	729.2645	491.1221	34.0093	0.0	0.0	0.0	0.0	43.4921	0.3357	0.4884	752.4707	500.8164	730.7042	491.0265	24.5265	0.5406	0.472
2016-01-28 17:43:14.875	152965179	False	4	702.4175	516.1583	702.4175	516.1583	33.84685	0.0	0.0	0.0	0.0	42.3017	0.3351	0.488	702.4175	516.1583	724.96	496.1874	25.392	0.5403	0.4722
2016-01-28 17:43:14.909	152965213	False	4	713.347	562.6349	713.347	562.6349	12.52725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	713.347	562.6349	722.931	507.6115	25.0545	0.5393	0.4728
2016-01-28 17:43:14.942	152965246	False	4	781.4787	603.3966	747.4563	583.0417	19.69645	781.4787	603.3966	391.2377	302.0831	26.273	0.3681	0.487	0.0	0.0	0.0	0.0	13.1199	0.5576	0.4594
2016-01-28 17:43:14.975	152965279	False	4	843.8898	586.2487	779.7953	584.1498	18.824	843.8898	586.2487	543.4263	397.7197	25.9579	0.3667	0.4869	0.0	0.0	0.0	0.0	11.6901	0.5555	0.459
2016-01-28 17:43:15.008	152965312	False	4	797.2869	601.1664	784.3731	588.4719	13.172	797.2869	601.1664	608.528	449.7784	26.344	0.3645	0.4863	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-01-28 17:43:15.042	152965346	False	7	553.4301	603.162	737.6357	591.5044	29.79455	634.8062	548.3812	615.0998	470.7002	26.3357	0.362	0.4854	472.054	657.9427	158.0203	220.2466	33.2534	0.5307	0.471
2016-01-28 17:43:15.075	152965379	False	8	0.0	0.0	0.0	0.0	18.6421	0.0	0.0	0.0	0.0	27.7311	0.3603	0.4855	0.0	0.0	0.0	0.0	9.5531	0.55	0.4564
2016-01-28 17:43:15.108	152965412	False	4	612.0876	517.6969	612.0876	517.6969	25.3107	0.0	0.0	0.0	0.0	26.8686	0.3602	0.4859	612.0876	517.6969	273.152	296.1113	23.7528	0.53	0.471
2016-01-28 17:43:15.142	152965446	False	7	672.7024	520.5581	672.7024	520.5581	25.6123	702.95	528.5873	702.95	528.5873	23.2199	0.3591	0.4875	642.4548	512.5289	349.316	341.1784	28.0047	0.5293	0.4724
2016-01-28 17:43:15.175	152965479	False	7	662.611	585.6517	667.6503	553.1464	26.06195	736.8337	543.257	719.9134	535.9315	22.9454	0.3585	0.4896	588.3881	628.0464	588.3881	628.0464	29.1785	0.5284	0.4756
2016-01-28 17:43:15.208	152965512	False	4	804.6501	570.8469	713.5024	559.1269	19.20965	804.6501	570.8469	748.3078	547.6319	24.254	0.3571	0.4918	0.0	0.0	0.0	0.0	14.1653	0.5485	0.4626
2016-01-28 17:43:15.242	152965546	False	7	732.3024	508.3104	718.4125	546.373	24.5733	762.751	493.7595	752.0803	534.0973	22.4991	0.3552	0.4927	701.8536	522.8614	351.3744	261.7642	26.6475	0.5262	0.478
2016-01-28 17:43:15.275	152965579	False	7	687.04	482.1875	712.2043	533.3119	22.32865	716.8031	462.1698	745.0415	519.4517	22.0133	0.3531	0.4943	657.277	502.2051	454.371	342.6956	22.644	0.5241	0.479
2016-01-28 17:43:15.308	152965612	False	7	688.0054	521.5427	708.157	531.1718	22.27465	733.6744	496.0167	733.6744	496.0167	21.7167	0.3517	0.4959	642.3363	547.0688	502.6146	394.8814	22.8326	0.5224	0.4804
2016-01-28 17:43:15.342	152965646	False	7	705.7318	509.5284	707.8215	527.8423	22.7807	758.3967	497.4574	758.3967	497.4574	22.1443	0.3509	0.4966	653.0669	521.5994	534.1124	421.4294	23.4171	0.5216	0.4808
2016-01-28 17:43:15.375	152965679	False	7	683.3148	502.2493	704.6345	524.3413	22.70535	725.6988	510.3798	742.0269	503.9268	22.3653	0.3507	0.4968	640.9307	494.1189	640.9307	494.1189	23.0454	0.5216	0.4809
2016-01-28 17:43:15.408	152965712	False	7	705.5178	515.4305	704.6993	523.1029	22.96425	727.725	524.8802	737.2116	510.952	22.8228	0.3513	0.4967	683.3105	505.9808	683.3105	505.9808	23.1057	0.5225	0.481
2016-01-28 17:43:15.442	152965746	False	7	697.8358	495.0689	703.9285	519.9072	23.04145	745.3699	477.6086	739.2305	502.5765	22.186	0.3522	0.4959	650.3018	512.5292	666.7851	509.2592	23.8969	0.5232	0.481
2016-01-28 17:43:15.475	152965779	False	7	714.324	501.2287	704.9111	517.8297	22.63455	758.472	478.8877	743.1194	497.7428	22.1154	0.3533	0.4957	670.1759	523.5696	667.8922	514.0552	23.1537	0.5245	0.4812
2016-01-28 17:43:15.508	152965812	False	7	676.6318	493.9198	702.2791	515.3765	22.65675	718.6431	480.4846	738.9626	494.7392	22.1152	0.3543	0.4959	634.6207	507.3549	659.4835	512.3875	23.1983	0.5256	0.4817
2016-01-28 17:43:15.541	152965845	False	7	700.3121	520.0773	702.0256	515.5096	23.19885	759.4168	486.0321	741.9523	493.3712	22.5062	0.3558	0.4965	641.2073	554.1224	655.7084	520.8698	23.8915	0.5269	0.4829
2016-01-28 17:43:15.575	152965879	False	7	690.2243	514.3653	700.9748	515.1773	23.1809	767.185	461.229	745.2617	489.0851	22.1662	0.357	0.4968	613.2636	567.5016	648.3848	528.9008	24.1956	0.5279	0.4838
2016-01-28 17:43:15.608	152965912	False	7	703.9728	515.6097	701.1067	514.9933	23.5852	749.6675	472.7253	745.8433	487.0196	22.5853	0.3577	0.497	658.2781	558.4942	649.6961	533.4199	24.5851	0.529	0.484
2016-01-28 17:43:15.641	152965945	False	7	676.2594	487.3066	699.1564	512.7227	22.3874	731.0353	455.6342	744.321	483.4915	21.8673	0.3584	0.4965	621.4835	518.9791	645.9022	531.7224	22.9075	0.5295	0.4833
2016-01-28 17:43:15.675	152965979	False	7	687.3718	459.76	698.1656	508.6602	22.52205	745.6513	429.4705	744.4811	477.9293	21.7018	0.359	0.4956	629.0922	490.0495	643.7737	526.9599	23.3423	0.53	0.4824
2016-01-28 17:43:15.708	152966012	False	7	693.1572	528.0634	697.657	509.6642	22.90635	748.8446	482.5845	744.9121	478.0503	21.89	0.3592	0.4955	637.4699	573.5424	642.9278	531.9911	23.9227	0.5301	0.4823
2016-01-28 17:43:15.741	152966045	False	7	698.8026	470.1106	697.5741	506.7154	22.7065	729.0246	449.6206	743.5683	475.3126	21.7612	0.3591	0.4946	668.5806	490.6006	645.3043	528.0182	23.6518	0.5304	0.481
2016-01-28 17:43:15.774	152966078	False	7	686.3879	519.8392	696.6918	507.2333	22.92605	715.0421	468.4539	741.22	474.4386	21.4735	0.3592	0.4946	657.7337	571.2246	646.3611	532.0308	24.3786	0.5303	0.4817
2016-01-28 17:43:15.808	152966112	False	7	687.2899	482.4316	695.9246	505.3523	22.63805	723.088	455.6659	739.7292	472.6708	21.9533	0.3595	0.4945	651.4918	509.1973	646.7545	530.1641	23.3228	0.5304	0.4812
2016-01-28 17:43:15.841	152966145	False	7	693.3975	488.276	695.5922	503.9535	22.77495	743.395	448.3862	739.8929	470.534	22.0633	0.3599	0.4943	643.4001	528.1658	646.4466	530.0512	23.4866	0.5307	0.4815
2016-01-28 17:43:15.874	152966178	False	7	697.0	474.0432	695.5132	501.7635	22.79495	754.1531	457.652	740.8262	469.2577	22.3046	0.3602	0.4942	639.8468	490.4343	645.8961	526.9909	23.2853	0.531	0.4812
2016-01-28 17:43:15.908	152966212	False	7	696.4449	475.2377	695.422	499.7595	22.8507	723.7685	439.9365	739.5818	466.8645	21.517	0.3601	0.4935	669.1213	510.5389	647.5931	525.698	24.1844	0.5312	0.4813
2016-01-28 17:43:15.941	152966245	False	7	678.4884	453.808	678.4884	453.808	22.8426	709.6932	429.7805	737.4661	463.9641	21.6218	0.3601	0.4929	647.2836	477.8355	647.5892	522.1464	24.0634	0.5312	0.4807
2016-01-28 17:43:15.975	152966279	False	7	674.9686	481.3819	674.9686	481.3819	23.28685	708.3446	464.2485	735.3853	463.5316	22.6741	0.3599	0.4932	641.5925	498.5152	647.1908	520.286	23.8996	0.5308	0.4809
2016-01-28 17:43:16.008	152966312	False	7	683.488	497.4714	679.2336	489.4369	23.4069	713.7021	472.4776	733.7636	463.6935	22.4266	0.3596	0.4934	653.2739	522.4653	647.6091	520.1725	24.3872	0.5304	0.4812
2016-01-28 17:43:16.041	152966345	False	7	684.9764	484.3645	681.1634	487.7526	23.70505	722.321	448.7037	732.774	462.3934	22.8745	0.3592	0.4935	647.632	520.0253	647.6346	519.9213	24.5356	0.5301	0.4811
2016-01-28 17:43:16.074	152966378	False	7	688.4519	498.3465	683.0145	490.4284	24.36195	730.4722	471.1041	732.3503	462.5721	23.7815	0.359	0.494	646.4316	525.5889	647.5819	520.0584	24.9424	0.5297	0.4813
2016-01-28 17:43:16.108	152966412	False	7	686.3936	459.1176	683.7219	484.0895	23.4277	718.7256	411.6191	731.2516	459.164	22.402	0.359	0.4936	654.0616	506.6161	648.0122	519.0129	24.4534	0.5298	0.4814
2016-01-28 17:43:16.141	152966445	False	7	672.6274	476.8545	681.8527	482.8177	23.53865	702.1244	448.5221	729.216	458.1173	22.7872	0.3591	0.4943	643.1306	505.1868	647.7487	517.9381	24.2901	0.5298	0.4817
2016-01-28 17:43:16.174	152966478	False	7	679.25	488.5763	681.4678	483.6222	24.2695	708.3582	452.4361	727.6349	457.3807	23.1926	0.3594	0.4942	650.1418	524.7165	647.9192	518.1123	25.3464	0.5303	0.4819
