timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-04 16:43:57.417	754207721	pygaze initiation report start
MSG	2016-02-04 16:43:57.450	754207754	display resolution: 1280x1024
MSG	2016-02-04 16:43:57.450	754207754	display size in cm: 33.8x27.1
MSG	2016-02-04 16:43:57.450	754207754	samplerate: 30.00 Hz
MSG	2016-02-04 16:43:57.484	754207788	sampletime: 33.33 ms
MSG	2016-02-04 16:43:57.484	754207788	fixation threshold: 1.5 degrees
MSG	2016-02-04 16:43:57.517	754207821	speed threshold: 35 degrees/second
MSG	2016-02-04 16:43:57.517	754207821	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-04 16:43:57.517	754207821	pygaze initiation report end
MSG	2016-02-04 16:44:16.702	754227006	pygaze calibration report start
MSG	2016-02-04 16:44:16.702	754227006	accuracy (degrees): LX=1.7507, LY=1.7507, RX=0.8794, RY=0.8794
MSG	2016-02-04 16:44:16.735	754227039	accuracy (in pixels): LX=65.9039395973, LY=65.9039395973, RX=33.0967251612, RY=33.0967251612
MSG	2016-02-04 16:44:16.735	754227039	precision (RMS noise in pixels): X=37.6330444444, Y=37.6330444444
MSG	2016-02-04 16:44:16.735	754227039	distance between participant and display: 57.0 cm
MSG	2016-02-04 16:44:16.769	754227073	fixation threshold: 56.4618303415 pixels
MSG	2016-02-04 16:44:16.769	754227073	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-04 16:44:16.802	754227106	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-04 16:44:16.802	754227106	pygaze calibration report end
MSG	2016-02-04 16:44:21.298	754231602	start_recording
MSG	2016-02-04 16:44:21.298	754231602	start_trial 0
2016-02-04 16:44:21.331	754231635	False	4	0.0	0.0	0.0	0.0	17.58835	0.0	0.0	0.0	0.0	17.1399	0.4436	0.5151	0.0	0.0	0.0	0.0	18.0368	0.5841	0.5265
2016-02-04 16:44:21.365	754231669	False	4	0.0	0.0	0.0	0.0	8.50115	0.0	0.0	0.0	0.0	17.0023	0.4433	0.5151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-04 16:44:21.398	754231702	False	4	658.0396	692.0782	620.147	581.912	19.14545	0.0	0.0	0.0	0.0	16.4027	0.4425	0.5144	658.0396	692.0782	628.2657	626.2733	21.8882	0.5836	0.527
2016-02-04 16:44:21.431	754231735	False	4	0.0	0.0	0.0	0.0	17.9798	0.0	0.0	0.0	0.0	18.1832	0.4425	0.515	0.0	0.0	0.0	0.0	17.7764	0.5831	0.5262
2016-02-04 16:44:21.465	754231769	False	4	623.7889	509.7662	623.7889	509.7662	18.0587	0.0	0.0	0.0	0.0	16.8496	0.4421	0.5146	623.7889	509.7662	627.1979	597.0054	19.2678	0.5829	0.5256
2016-02-04 16:44:21.498	754231802	False	4	0.0	0.0	0.0	0.0	25.05955	0.0	0.0	0.0	0.0	15.6861	0.4422	0.5141	0.0	0.0	0.0	0.0	34.433	0.5874	0.5272
2016-02-04 16:44:21.531	754231835	False	4	635.7982	432.482	635.7982	432.482	18.0244	0.0	0.0	0.0	0.0	17.6919	0.4424	0.5145	635.7982	432.482	628.9862	563.5132	18.3569	0.5834	0.5261
2016-02-04 16:44:21.565	754231869	False	4	620.5779	468.2924	628.1783	450.41	9.5368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	620.5779	468.2924	620.5779	468.2924	19.0736	0.5836	0.527
2016-02-04 16:44:21.598	754231902	False	7	592.934	419.2847	616.3674	440.0212	17.1768	599.1743	419.1131	599.1743	419.1131	15.3108	0.4431	0.5158	586.6936	419.4562	586.6936	419.4562	19.0428	0.5837	0.5274
2016-02-04 16:44:21.631	754231935	False	8	0.0	0.0	0.0	0.0	7.5683	0.0	0.0	0.0	0.0	15.1366	0.4433	0.5166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-04 16:44:21.665	754231969	False	4	3761.9375	540.6067	1409.7268	465.3751	17.4568	0.0	0.0	0.0	0.0	16.306	0.444	0.5169	3761.9375	540.6067	2176.3406	480.1087	18.6076	0.5949	0.5321
2016-02-04 16:44:21.698	754232002	False	4	415.5856	799.5195	1212.6276	533.3674	17.934	0.0	0.0	0.0	0.0	13.9782	0.4448	0.5159	415.5856	799.5195	1589.6213	587.1344	21.8898	0.5847	0.5302
2016-02-04 16:44:21.731	754232035	False	4	492.4497	689.8436	492.4497	689.8436	17.78065	0.0	0.0	0.0	0.0	15.1632	0.4455	0.5162	492.4497	689.8436	1312.6407	613.5244	20.3981	0.5857	0.5295
2016-02-04 16:44:21.764	754232068	False	4	0.0	0.0	0.0	0.0	19.2248	0.0	0.0	0.0	0.0	16.527	0.446	0.5161	0.0	0.0	0.0	0.0	21.9226	0.5872	0.5289
2016-02-04 16:44:21.798	754232102	False	4	0.0	0.0	0.0	0.0	7.6055	0.0	0.0	0.0	0.0	15.211	0.4467	0.5156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-04 16:44:21.831	754232135	False	4	0.0	0.0	0.0	0.0	5.70915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4183	0.5967	0.5397
2016-02-04 16:44:21.864	754232168	False	4	703.7202	472.0286	703.7202	472.0286	15.1554	703.7202	472.0286	177.5008	119.0608	15.7958	0.4473	0.5174	0.0	0.0	1044.2134	489.4817	14.515	0.5877	0.5299
2016-02-04 16:44:21.898	754232202	False	4	630.6807	504.0123	667.1539	488.0408	26.24125	630.6807	504.0123	270.6019	197.9525	16.1755	0.4472	0.518	0.0	0.0	0.0	0.0	36.307	0.5925	0.5341
2016-02-04 16:44:21.931	754232235	False	4	593.9892	464.8531	642.6	480.3059	7.6221	593.9892	464.8531	593.9892	464.8531	15.2442	0.4473	0.518	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-04 16:44:21.964	754232268	False	7	614.4286	454.2138	635.355	473.7153	16.88295	661.9029	593.3898	661.9029	593.3898	16.5443	0.4478	0.5187	566.9543	315.0378	283.8387	157.7198	17.2216	0.5884	0.5301
2016-02-04 16:44:21.998	754232302	False	4	645.9732	549.757	637.3576	489.1089	14.4551	645.9732	549.757	653.9279	571.5456	15.5334	0.448	0.5187	0.0	0.0	189.3047	105.1904	13.3768	0.599	0.5322
2016-02-04 16:44:22.031	754232335	False	4	653.3637	539.8259	653.3637	539.8259	14.87105	653.3637	539.8259	653.7255	560.8903	16.7412	0.4485	0.5187	0.0	0.0	141.5523	78.6559	13.0009	0.5991	0.5386
2016-02-04 16:44:22.064	754232368	False	7	682.2744	522.6078	682.2744	522.6078	16.88715	657.7742	471.6924	654.736	538.3238	16.7828	0.4488	0.5184	706.7747	573.5233	256.0327	178.9808	16.9915	0.59	0.5319
2016-02-04 16:44:22.098	754232402	False	7	670.4874	529.3138	676.3734	525.9651	17.40635	624.997	320.0763	648.6948	493.8157	14.6004	0.4489	0.5178	715.9778	738.5514	715.9778	738.5514	20.2123	0.5901	0.533
2016-02-04 16:44:22.131	754232435	False	4	641.4056	520.2482	664.658	524.0571	15.806	641.4056	520.2482	641.4056	520.2482	16.0	0.4488	0.5188	0.0	0.0	0.0	0.0	15.612	0.5999	0.5323
2016-02-04 16:44:22.164	754232468	False	7	624.095	444.8445	654.3746	504.0741	16.7818	633.7879	425.4231	633.7879	425.4231	16.0256	0.4489	0.5184	614.4022	464.2658	307.5929	232.429	17.538	0.5897	0.5316
