timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-22 14:41:48.327	697420455	pygaze initiation report start
MSG	2016-01-22 14:41:48.327	697420455	display resolution: 1280x1024
MSG	2016-01-22 14:41:48.327	697420455	display size in cm: 33.8x27.1
MSG	2016-01-22 14:41:48.327	697420455	samplerate: 30.00 Hz
MSG	2016-01-22 14:41:48.327	697420455	sampletime: 33.33 ms
MSG	2016-01-22 14:41:48.361	697420489	fixation threshold: 1.5 degrees
MSG	2016-01-22 14:41:48.394	697420522	speed threshold: 35 degrees/second
MSG	2016-01-22 14:41:48.394	697420522	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-22 14:41:48.394	697420522	pygaze initiation report end
MSG	2016-01-22 14:42:11.776	697443904	pygaze calibration report start
MSG	2016-01-22 14:42:11.809	697443937	accuracy (degrees): LX=0.2195, LY=0.2195, RX=0.2151, RY=0.2151
MSG	2016-01-22 14:42:11.843	697443971	accuracy (in pixels): LX=8.26040054667, LY=8.26040054667, RX=8.09481463593, RY=8.09481463593
MSG	2016-01-22 14:42:11.843	697443971	precision (RMS noise in pixels): X=5.16244444444, Y=5.16244444444
MSG	2016-01-22 14:42:11.843	697443971	distance between participant and display: 57.0 cm
MSG	2016-01-22 14:42:11.876	697444004	fixation threshold: 56.4618303415 pixels
MSG	2016-01-22 14:42:11.876	697444004	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-22 14:42:11.876	697444004	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-22 14:42:11.909	697444037	pygaze calibration report end
MSG	2016-01-22 14:42:16.339	697448467	start_recording
MSG	2016-01-22 14:42:16.339	697448467	start_trial 0
2016-01-22 14:42:16.372	697448500	False	7	664.3257	544.6769	671.7584	526.254	19.7114	670.5796	530.9684	672.9336	515.9487	19.7091	0.4683	0.4864	658.0717	558.3854	679.3231	539.039	19.7137	0.6243	0.5045
2016-01-22 14:42:16.406	697448534	False	7	687.64	491.1102	672.5555	524.0528	19.26445	668.5767	490.9529	671.7662	514.3256	19.3723	0.4683	0.4867	706.7034	491.2675	680.863	535.9365	19.1566	0.6246	0.5046
2016-01-22 14:42:16.439	697448567	False	7	686.2814	505.224	673.2591	522.8365	19.5528	689.9357	499.5677	672.0188	513.3442	19.2626	0.4683	0.4869	682.6271	510.8804	680.8436	534.2113	19.843	0.6245	0.5047
2016-01-22 14:42:16.472	697448600	False	7	665.9817	526.3022	672.7021	522.977	19.4178	658.2197	529.1117	670.486	513.8711	19.5191	0.4684	0.487	673.7436	523.4929	680.295	533.3477	19.3165	0.6249	0.5045
2016-01-22 14:42:16.506	697448634	False	7	688.3094	516.34	673.5438	522.5135	19.6579	690.8242	513.0807	690.8242	513.0807	19.6258	0.4687	0.4869	685.7946	519.5993	680.5177	532.2955	19.69	0.6251	0.5047
2016-01-22 14:42:16.539	697448667	False	7	673.856	544.4169	673.5106	523.7585	19.80155	673.4249	541.979	673.4249	541.979	19.7056	0.4689	0.4871	674.2871	546.8548	680.0609	532.9344	19.8975	0.6253	0.505
2016-01-22 14:42:16.572	697448700	False	7	677.6831	563.8567	673.7198	526.1326	20.0535	675.2223	574.6393	674.3247	558.33	20.1459	0.469	0.4873	680.144	553.074	679.9798	533.9501	19.9611	0.6254	0.5055
