timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-01-14 17:18:18.791	15610919	pygaze initiation report start
MSG	2016-01-14 17:18:18.791	15610919	display resolution: 1280x1024
MSG	2016-01-14 17:18:18.825	15610953	display size in cm: 33.8x27.1
MSG	2016-01-14 17:18:18.825	15610953	samplerate: 30.00 Hz
MSG	2016-01-14 17:18:18.825	15610953	sampletime: 33.33 ms
MSG	2016-01-14 17:18:18.825	15610953	fixation threshold: 1.5 degrees
MSG	2016-01-14 17:18:18.858	15610986	speed threshold: 35 degrees/second
MSG	2016-01-14 17:18:18.891	15611019	acceleration threshold: 9500 degrees/second**2
MSG	2016-01-14 17:18:18.891	15611019	pygaze initiation report end
MSG	2016-01-14 17:18:46.537	15638665	pygaze calibration report start
MSG	2016-01-14 17:18:46.537	15638665	accuracy (degrees): LX=0.245, LY=0.245, RX=0.2397, RY=0.2397
MSG	2016-01-14 17:18:46.570	15638698	accuracy (in pixels): LX=9.22004814573, LY=9.22004814573, RX=9.02059168999, RY=9.02059168999
MSG	2016-01-14 17:18:46.570	15638698	precision (RMS noise in pixels): X=7.33687777778, Y=7.33687777778
MSG	2016-01-14 17:18:46.570	15638698	distance between participant and display: 57.0 cm
MSG	2016-01-14 17:18:46.604	15638732	fixation threshold: 56.4618303415 pixels
MSG	2016-01-14 17:18:46.604	15638732	speed threshold: 1.31714187105 pixels/ms
MSG	2016-01-14 17:18:46.604	15638732	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-01-14 17:18:46.637	15638765	pygaze calibration report end
MSG	2016-01-14 17:18:58.827	15650955	start_recording
2016-01-14 17:18:58.860	15650988	False	7	660.6055	481.7694	650.3079	482.1864	25.2352	660.8115	473.3059	650.6236	483.3184	25.0915	0.4137	0.4746	660.3995	490.2329	723.1359	495.846	25.3789	0.6205	0.5028
MSG	2016-01-14 17:18:58.860	15650988	start_trial 0
2016-01-14 17:18:58.893	15651021	False	7	664.3267	485.3219	652.1468	482.6261	25.25075	657.2092	494.8148	651.4752	484.8666	24.9512	0.4152	0.4713	671.4443	475.829	718.5883	494.2718	25.5503	0.6216	0.5016
2016-01-14 17:18:58.927	15651055	False	7	795.187	503.0012	795.187	503.0012	25.8709	769.9006	479.8631	665.4025	484.3423	25.0684	0.4186	0.469	820.4735	526.1392	722.4782	495.4603	26.6734	0.6249	0.5025
2016-01-14 17:18:58.960	15651088	False	7	805.3902	497.2122	805.3902	497.2122	25.5835	789.0192	473.6573	678.9183	483.2418	24.6361	0.418	0.4683	821.7612	520.7672	726.6979	496.5624	26.5309	0.6243	0.5028
2016-01-14 17:18:58.993	15651121	False	7	803.5394	482.3563	804.4636	489.7748	25.64305	791.862	476.2769	690.6	482.5694	25.0526	0.4166	0.469	815.2169	488.4356	730.7373	495.7538	26.2335	0.6231	0.5037
2016-01-14 17:18:59.026	15651154	False	7	805.8662	496.1612	804.9316	491.9	25.53825	791.6738	483.0964	700.631	482.6175	25.3634	0.4145	0.4704	820.0585	509.2259	735.2065	496.2383	25.7131	0.6213	0.5055
2016-01-14 17:18:59.060	15651188	False	7	786.8784	501.6289	800.3787	494.3528	25.564	762.2495	500.5814	706.8441	484.1758	25.0736	0.412	0.4714	811.5074	502.6764	739.1266	496.5154	26.0544	0.6195	0.5063
2016-01-14 17:18:59.093	15651221	False	7	789.9536	502.4512	798.2346	496.0112	24.5821	781.6045	495.2498	713.9206	485.125	24.3609	0.4105	0.4713	798.3027	509.6527	742.4692	496.6589	24.8033	0.618	0.5062
2016-01-14 17:18:59.126	15651254	False	7	796.6417	498.1879	797.9225	496.4078	24.58385	810.6379	505.1245	722.5213	486.7515	24.393	0.4098	0.4707	782.6456	491.2513	745.1805	496.1256	24.7747	0.6173	0.5052
2016-01-14 17:18:59.160	15651288	False	7	785.7043	512.5257	796.0821	498.8125	24.52525	783.8738	519.8985	728.2974	489.3398	24.2982	0.4096	0.4697	787.5349	505.1529	748.2217	496.6852	24.7523	0.6175	0.5044
2016-01-14 17:18:59.193	15651321	False	7	795.7118	508.8496	795.9781	500.1765	24.52315	801.7077	498.926	734.8243	490.2074	24.4499	0.4107	0.468	789.7159	518.7733	751.2899	498.0001	24.5964	0.6185	0.5035
