timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-02 11:11:12.785	561443089	pygaze initiation report start
MSG	2016-02-02 11:11:12.818	561443122	display resolution: 1280x1024
MSG	2016-02-02 11:11:12.818	561443122	display size in cm: 33.8x27.1
MSG	2016-02-02 11:11:12.818	561443122	samplerate: 30.00 Hz
MSG	2016-02-02 11:11:12.852	561443156	sampletime: 33.33 ms
MSG	2016-02-02 11:11:12.852	561443156	fixation threshold: 1.5 degrees
MSG	2016-02-02 11:11:12.852	561443156	speed threshold: 35 degrees/second
MSG	2016-02-02 11:11:12.885	561443189	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-02 11:11:12.885	561443189	pygaze initiation report end
MSG	2016-02-02 11:12:06.177	561496481	pygaze calibration report start
MSG	2016-02-02 11:12:06.177	561496481	accuracy (degrees): LX=0.8433, LY=0.8433, RX=0.8307, RY=0.8307
MSG	2016-02-02 11:12:06.210	561496514	accuracy (in pixels): LX=31.7378804471, LY=31.7378804471, RX=31.2636082255, RY=31.2636082255
MSG	2016-02-02 11:12:06.210	561496514	precision (RMS noise in pixels): X=24.3443666667, Y=24.3443666667
MSG	2016-02-02 11:12:06.210	561496514	distance between participant and display: 57.0 cm
MSG	2016-02-02 11:12:06.243	561496547	fixation threshold: 56.4618303415 pixels
MSG	2016-02-02 11:12:06.276	561496580	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-02 11:12:06.276	561496580	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-02 11:12:06.276	561496580	pygaze calibration report end
MSG	2016-02-02 11:12:09.674	561499978	start_recording
2016-02-02 11:12:09.707	561500011	False	7	793.1164	508.175	802.478	518.4297	20.11205	774.2855	508.4281	797.1215	528.3499	20.9929	0.4517	0.5137	811.9473	507.922	807.8344	508.5095	19.2312	0.6084	0.5163
MSG	2016-02-02 11:12:09.707	561500011	start_trial 0
2016-02-02 11:12:09.740	561500044	False	7	835.7512	492.097	809.2194	513.0918	20.08915	832.3268	500.2625	804.2572	522.6345	20.4281	0.4518	0.5139	839.1755	483.9315	814.1815	503.5492	19.7502	0.6085	0.5164
2016-02-02 11:12:09.773	561500077	False	7	792.9551	493.7269	806.4893	509.7514	20.0214	797.0691	495.5943	803.08	517.9643	20.5265	0.4517	0.5138	788.8411	491.8595	809.8989	501.5385	19.5163	0.6084	0.5166
2016-02-02 11:12:09.807	561500111	False	7	706.4098	484.9333	791.7255	506.0207	20.1777	710.7709	473.5809	789.4834	511.3143	20.7117	0.4509	0.5136	702.0487	496.2857	793.9675	500.727	19.6437	0.6075	0.5165
2016-02-02 11:12:09.840	561500144	False	7	527.813	467.7879	527.813	467.7879	19.88865	545.8293	475.1752	545.8293	475.1752	20.6629	0.4493	0.5132	509.7968	460.4005	509.7968	460.4005	19.1144	0.6056	0.516
2016-02-02 11:12:09.873	561500177	False	7	530.6168	462.644	530.6168	462.644	19.9377	507.9624	461.5348	507.9624	461.5348	20.7052	0.4491	0.5133	553.2711	463.7532	553.2711	463.7532	19.1702	0.6058	0.5161
2016-02-02 11:12:09.907	561500211	False	7	520.9695	471.0925	525.787	466.8736	19.80315	517.5549	457.6753	512.7648	459.6026	20.5167	0.4491	0.5133	524.3842	484.5096	538.8093	474.1447	19.0896	0.6057	0.5162
2016-02-02 11:12:09.940	561500244	False	7	511.397	436.9397	520.9618	456.8604	19.3421	533.6102	452.294	519.7509	457.1527	20.183	0.4491	0.5133	489.1838	421.5854	522.1726	456.568	18.5012	0.6055	0.5158
2016-02-02 11:12:09.973	561500277	False	7	528.7141	433.8032	522.8927	451.0118	19.5247	541.2696	451.8174	525.2112	455.7953	20.3241	0.4491	0.5131	516.1585	415.7889	520.5742	446.2284	18.7253	0.6056	0.5158
2016-02-02 11:12:10.007	561500311	False	7	510.0704	496.691	520.2815	460.2261	19.80835	493.3527	499.2199	518.8008	464.5957	20.7363	0.449	0.5133	526.7881	494.1621	521.7623	455.8566	18.8804	0.6056	0.5161
2016-02-02 11:12:10.040	561500344	False	7	533.1285	503.0621	522.4448	467.5597	19.6214	540.8802	507.0217	522.561	471.8918	20.3531	0.449	0.5133	525.3769	499.1025	522.3287	463.2277	18.8897	0.6055	0.516
2016-02-02 11:12:10.073	561500377	False	7	525.1556	477.8589	522.8448	469.182	19.6958	508.3908	484.7921	520.5045	473.9246	20.3913	0.4487	0.5131	541.9205	470.9256	525.1851	464.4394	19.0003	0.6054	0.5159
2016-02-02 11:12:10.107	561500411	False	7	583.5717	320.222	583.5717	320.222	19.03295	567.4813	329.0277	567.4813	329.0277	19.3206	0.4491	0.5111	599.6619	311.4163	599.6619	311.4163	18.7453	0.6054	0.5136
2016-02-02 11:12:10.140	561500444	False	7	578.3937	339.8528	578.3937	339.8528	19.2735	569.433	365.5952	569.433	365.5952	19.7599	0.4488	0.5114	587.3544	314.1104	587.3544	314.1104	18.7871	0.6051	0.5137
2016-02-02 11:12:10.173	561500477	False	7	576.0485	314.9592	577.2196	327.3901	19.019	545.2556	307.7814	557.3289	336.6515	19.1725	0.4486	0.5112	606.8414	322.1371	597.1104	318.1288	18.8655	0.6051	0.5137
2016-02-02 11:12:10.206	561500510	False	7	592.0471	320.7974	582.1812	325.1621	19.22375	596.4238	341.4997	570.3955	338.2253	19.5626	0.4485	0.5111	587.6703	300.0952	593.9669	312.0989	18.8849	0.6048	0.5135
2016-02-02 11:12:10.240	561500544	False	7	595.114	292.176	585.4607	316.8178	19.08815	582.5026	287.8027	573.4838	325.4768	19.0783	0.4483	0.5107	607.7254	296.5492	597.4375	308.1588	19.098	0.6049	0.5134
2016-02-02 11:12:10.273	561500577	False	7	572.5477	317.0387	582.8721	316.7931	19.1313	561.8846	331.1599	571.1744	326.5298	19.5271	0.4481	0.5109	583.2109	302.9175	594.5698	307.0565	18.7355	0.6045	0.5133
2016-02-02 11:12:10.306	561500610	False	7	568.1091	338.7646	580.3598	320.4837	19.2146	574.3839	335.9949	571.7402	328.0705	19.7464	0.4479	0.5111	561.8344	341.5344	588.9796	312.8969	18.6828	0.6044	0.5136
2016-02-02 11:12:10.340	561500644	False	7	582.9713	325.5605	580.7229	321.2252	19.0308	589.6117	365.5826	574.3991	333.5626	19.7283	0.4478	0.5115	576.3308	285.5385	587.0466	308.8878	18.3333	0.6043	0.5134
2016-02-02 11:12:10.373	561500677	False	7	590.6205	327.0007	582.0008	321.9831	19.04045	593.5393	317.8712	576.9512	331.548	19.4636	0.4478	0.5114	587.7018	336.1301	587.0503	312.4181	18.6173	0.6043	0.5137
2016-02-02 11:12:10.406	561500710	False	7	603.5316	336.3972	584.5385	323.693	18.99555	601.1904	350.7275	579.8852	333.8027	19.4268	0.4481	0.5116	605.8728	322.0668	589.192	313.5833	18.5643	0.6045	0.5136
2016-02-02 11:12:10.440	561500744	False	7	579.2681	311.15	584.0241	322.3917	18.6029	564.7495	302.5992	578.3869	330.4955	19.2332	0.448	0.5113	593.7867	319.7008	589.6613	314.2878	17.9726	0.6044	0.5137
2016-02-02 11:12:10.473	561500777	False	7	586.6492	324.96	584.319	322.6599	19.0476	569.5406	317.778	577.591	329.2066	19.7385	0.448	0.5114	603.7578	332.142	591.0471	316.1133	18.3567	0.6045	0.5137
