timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
MSG	2016-02-02 11:36:39.664	562969968	pygaze initiation report start
MSG	2016-02-02 11:36:39.698	562970002	display resolution: 1280x1024
MSG	2016-02-02 11:36:39.731	562970035	display size in cm: 33.8x27.1
MSG	2016-02-02 11:36:39.731	562970035	samplerate: 30.00 Hz
MSG	2016-02-02 11:36:39.731	562970035	sampletime: 33.33 ms
MSG	2016-02-02 11:36:39.764	562970068	fixation threshold: 1.5 degrees
MSG	2016-02-02 11:36:39.764	562970068	speed threshold: 35 degrees/second
MSG	2016-02-02 11:36:39.764	562970068	acceleration threshold: 9500 degrees/second**2
MSG	2016-02-02 11:36:39.798	562970102	pygaze initiation report end
MSG	2016-02-02 11:36:58.716	562989020	pygaze calibration report start
MSG	2016-02-02 11:36:58.716	562989020	accuracy (degrees): LX=0.6279, LY=0.6279, RX=0.5806, RY=0.5806
MSG	2016-02-02 11:36:58.749	562989053	accuracy (in pixels): LX=23.6304682255, LY=23.6304682255, RX=21.8502471974, RY=21.8502471974
MSG	2016-02-02 11:36:58.749	562989053	precision (RMS noise in pixels): X=17.3810222222, Y=17.3810222222
MSG	2016-02-02 11:36:58.749	562989053	distance between participant and display: 57.0 cm
MSG	2016-02-02 11:36:58.783	562989087	fixation threshold: 56.4618303415 pixels
MSG	2016-02-02 11:36:58.783	562989087	speed threshold: 1.31714187105 pixels/ms
MSG	2016-02-02 11:36:58.816	562989120	acceleration threshold: 360.822512123 pixels/ms**2
MSG	2016-02-02 11:36:58.816	562989120	pygaze calibration report end
MSG	2016-02-02 11:37:05.045	562995349	start_recording
2016-02-02 11:37:05.079	562995383	False	7	735.8925	571.8538	724.4583	561.5223	19.3046	723.4184	560.3326	727.4871	554.4221	19.1477	0.4301	0.5018	748.3665	583.3749	721.4293	568.6224	19.4615	0.5753	0.4957
MSG	2016-02-02 11:37:05.079	562995383	start_trial 0
2016-02-02 11:37:05.112	562995416	False	7	733.2127	573.3062	725.2586	562.2487	19.19965	736.9215	557.7759	728.2342	554.6002	19.1327	0.4306	0.5016	729.5039	588.8364	722.283	569.8972	19.2666	0.5758	0.4958
2016-02-02 11:37:05.145	562995449	False	7	754.8032	530.1091	727.4225	560.0907	18.76995	758.4794	564.9351	730.3523	555.2411	18.791	0.4312	0.5014	751.1269	495.283	724.4927	564.9405	18.7489	0.5767	0.4955
2016-02-02 11:37:05.178	562995482	False	7	722.593	581.5856	727.39	561.3522	19.38125	704.2708	584.4354	728.8673	557.1063	19.296	0.4315	0.5018	740.9152	578.7358	725.9125	565.5981	19.4665	0.5771	0.4961
2016-02-02 11:37:05.212	562995516	False	7	741.8589	566.3846	728.5502	561.6076	19.4842	761.5803	522.7095	731.044	554.9985	19.2846	0.4319	0.5018	722.1374	610.0597	726.0562	568.2167	19.6838	0.5772	0.4968
2016-02-02 11:37:05.245	562995549	False	7	738.667	565.3481	729.4446	561.793	19.35285	742.4581	539.2138	731.9411	553.9883	19.2856	0.4321	0.5023	734.876	591.4825	726.948	569.5977	19.4201	0.5775	0.497
2016-02-02 11:37:05.278	562995582	False	7	750.7186	564.166	731.0161	561.9041	18.5237	763.0519	546.7547	734.0444	553.4734	18.6271	0.4322	0.5026	738.3853	581.5773	727.9877	570.3347	18.4203	0.5777	0.4973
2016-02-02 11:37:05.312	562995616	False	7	737.722	544.9949	731.7302	560.863	18.667	750.9079	569.0146	735.3334	554.3163	19.1091	0.4323	0.5031	724.5361	520.9752	728.1268	567.41	18.2249	0.5778	0.4971
2016-02-02 11:37:05.345	562995649	False	7	743.4077	552.9288	732.7292	560.3241	18.9434	726.3468	580.9396	735.1028	555.8516	19.34	0.4325	0.5035	760.4687	524.9179	730.3555	564.7964	18.5468	0.5781	0.4975
2016-02-02 11:37:05.378	562995682	False	7	768.5793	534.5264	735.1481	558.7236	18.57495	772.2122	511.3269	737.5403	553.2659	18.6109	0.4329	0.5036	764.9464	557.7258	732.7561	564.1812	18.539	0.5784	0.4979
2016-02-02 11:37:05.412	562995716	False	7	733.7334	546.5575	735.4515	557.8652	18.5738	747.0222	521.3	738.4315	551.3129	18.5832	0.4332	0.5041	720.4446	571.8149	732.4716	564.4177	18.5644	0.5787	0.4982
2016-02-02 11:37:05.445	562995749	False	7	727.5134	557.2024	735.345	557.652	18.93875	727.1046	578.7204	738.1178	552.7203	19.0555	0.4338	0.5045	727.9223	535.6844	732.572	562.584	18.822	0.5792	0.4982
2016-02-02 11:37:05.478	562995782	False	7	777.5551	547.0199	738.0665	556.8764	18.63385	800.8829	555.889	742.0018	552.8116	18.7116	0.4348	0.5043	754.2272	538.1509	734.1317	560.941	18.5561	0.5802	0.4983
2016-02-02 11:37:05.512	562995816	False	7	758.9293	520.3501	739.7526	554.6885	18.69975	752.0046	508.7049	743.0991	550.1879	18.7631	0.4355	0.5042	765.854	531.9953	736.4064	559.1891	18.6364	0.5812	0.4983
2016-02-02 11:37:05.545	562995849	False	7	746.8319	527.5322	740.8621	552.8448	18.65765	752.7534	547.6725	744.3514	549.8884	19.1646	0.4365	0.5045	740.9104	507.3919	737.3729	555.8015	18.1507	0.5819	0.4984
2016-02-02 11:37:05.578	562995882	False	7	750.4181	517.5928	741.8025	550.4845	18.7949	777.6482	554.9709	746.8246	549.9786	19.0493	0.4372	0.5045	723.188	480.2148	736.7805	550.9904	18.5405	0.5828	0.4983
2016-02-02 11:37:05.612	562995916	False	7	622.683	545.4558	735.5432	549.715	19.44005	615.3195	536.6063	739.8446	549.1389	19.053	0.4369	0.5044	630.0466	554.3054	731.2415	550.2908	19.8271	0.5824	0.4988
2016-02-02 11:37:05.645	562995949	False	7	650.5359	519.2175	730.6088	547.4742	19.03235	638.1335	455.1342	638.1335	455.1342	18.5594	0.4375	0.5041	662.9384	583.3009	727.1926	551.3444	19.5053	0.5831	0.499
2016-02-02 11:37:05.678	562995982	False	7	668.1834	530.365	726.8382	545.9658	18.7911	674.1187	531.8087	674.1187	531.8087	18.8204	0.4381	0.5045	662.2482	528.9213	723.4233	549.4766	18.7618	0.5837	0.4989
2016-02-02 11:37:05.711	562996015	False	7	634.9278	536.8945	721.1418	544.8978	18.7559	592.2652	508.5361	633.1397	520.1576	18.3036	0.4384	0.5043	677.5904	565.2529	720.4958	549.878	19.2082	0.5842	0.4991
2016-02-02 11:37:05.745	562996049	False	7	636.2667	524.6874	715.5642	543.0652	18.73335	638.1067	500.9868	634.733	513.7204	18.2148	0.4388	0.5045	634.4267	548.3881	714.806	549.2786	19.2519	0.5844	0.4993
2016-02-02 11:37:05.778	562996082	False	7	650.6785	560.4957	710.9631	543.2324	19.2314	634.0814	605.9681	634.5233	536.9491	19.5398	0.4389	0.5049	667.2755	515.0234	711.3204	546.573	18.923	0.5846	0.4988
2016-02-02 11:37:05.811	562996115	False	7	672.6041	506.3127	707.5606	540.6553	18.85225	641.9215	525.7706	635.9888	534.7895	18.7857	0.4392	0.5047	703.2867	486.8549	709.959	542.477	18.9188	0.5851	0.4989
2016-02-02 11:37:05.845	562996149	False	7	601.7103	527.0126	700.3182	539.3724	19.01725	582.3772	493.8087	626.8271	527.872	18.7395	0.4392	0.5049	621.0433	560.2164	703.9028	542.7366	19.295	0.5849	0.4994
2016-02-02 11:37:05.878	562996182	False	7	647.6935	514.7128	695.9651	537.4033	18.81035	654.4307	537.7857	630.7889	529.3215	18.7794	0.4395	0.5051	640.9564	491.6398	699.2162	539.491	18.8413	0.5852	0.4993
2016-02-02 11:37:05.911	562996215	False	7	656.7113	515.5293	692.1538	535.6277	18.54365	691.7098	537.4097	638.7005	530.3843	18.4722	0.4396	0.5051	621.7128	493.6489	693.5287	536.2719	18.6151	0.5853	0.4994
2016-02-02 11:37:05.945	562996249	False	7	644.3336	505.0599	687.8912	533.3297	18.17675	655.8088	501.3824	640.7963	526.9966	18.3639	0.4395	0.5049	632.8583	508.7374	688.579	533.9431	17.9896	0.5853	0.4995
2016-02-02 11:37:05.978	562996282	False	7	628.3417	567.9726	682.6067	534.6143	18.2241	661.072	625.2869	643.0844	537.501	18.5823	0.4395	0.5056	595.6114	510.6584	681.3885	531.8065	17.8659	0.5852	0.4995
2016-02-02 11:37:06.011	562996315	False	7	651.6763	525.7981	678.9515	533.7386	17.8675	654.3753	588.5414	644.349	542.7294	18.5982	0.4392	0.5054	648.9772	463.0547	677.7421	527.1284	17.1368	0.5852	0.4991
2016-02-02 11:37:06.045	562996349	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-02 11:37:06.078	562996382	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-02 11:37:06.111	562996415	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-02 11:37:06.145	562996449	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-02 11:37:06.178	562996482	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-02-02 11:37:06.211	562996515	False	7	654.2649	659.134	675.678	540.7021	15.706	643.3899	654.3185	644.4185	553.3027	16.4536	0.4398	0.5058	665.14	663.9495	674.9601	534.3282	14.9584	0.5859	0.4996
2016-02-02 11:37:06.244	562996548	False	7	662.9084	547.0638	673.2537	540.9571	18.13145	641.5372	554.1117	644.3107	553.8698	18.2711	0.4401	0.5056	684.2798	540.0161	673.6967	534.0834	17.9918	0.5863	0.4993
2016-02-02 11:37:06.278	562996582	False	7	652.4126	548.4999	670.4787	541.3252	18.08545	616.3474	537.4027	642.1366	552.9763	18.452	0.4406	0.5055	688.4778	559.5971	673.0257	535.0225	17.7189	0.5868	0.4995
2016-02-02 11:37:06.311	562996615	False	7	687.2806	525.4317	669.809	540.6501	18.3629	699.8571	551.1377	646.7007	553.2162	19.4186	0.4413	0.5059	674.704	499.7257	671.6531	533.1513	17.3072	0.5872	0.4995
2016-02-02 11:37:06.344	562996648	False	7	640.3993	544.2407	666.873	540.7457	18.27205	630.4009	536.5801	645.6565	552.3162	18.6706	0.4415	0.506	650.3977	551.9014	669.1641	533.7905	17.8735	0.5875	0.5001
2016-02-02 11:37:06.378	562996682	False	7	632.9153	521.5116	663.5943	539.6561	18.20805	608.3207	557.0976	643.0873	552.9372	19.1536	0.4417	0.5063	657.5099	485.9255	657.5099	485.9255	17.2625	0.5876	0.5
2016-02-02 11:37:06.411	562996715	False	7	619.8152	547.7816	659.7938	540.0934	18.76975	597.6799	554.5641	639.9426	553.3113	19.1648	0.4418	0.5067	641.9506	540.9991	641.9506	540.9991	18.3747	0.5876	0.5007
2016-02-02 11:37:06.444	562996748	False	7	651.0237	520.7201	657.9197	538.9948	18.2527	654.8538	524.214	640.8548	551.581	18.9988	0.4421	0.5065	647.1937	517.2261	644.5755	529.0975	17.5066	0.5877	0.5005
2016-02-02 11:37:06.477	562996781	False	7	608.9893	558.9001	653.9182	540.2037	18.73895	617.64	562.4443	639.2666	552.4371	19.2746	0.4421	0.5069	600.3386	555.3558	629.7717	537.8673	18.2033	0.5878	0.5008
2016-02-02 11:37:06.511	562996815	False	7	607.3394	525.7839	649.9803	539.4545	18.6805	626.4667	522.7385	638.3248	550.6736	19.2536	0.4424	0.5067	588.2119	528.8293	619.236	535.6061	18.1074	0.5879	0.5008
2016-02-02 11:37:06.544	562996848	False	7	624.5897	537.4428	647.082	539.4727	18.60375	616.4164	558.0027	636.7958	551.1873	19.0093	0.4426	0.5071	632.7631	516.8829	621.877	531.8051	18.1982	0.5882	0.5008
2016-02-02 11:37:06.577	562996881	False	7	618.1787	535.2983	644.2301	539.277	18.70665	589.6066	527.8597	633.675	549.799	19.1666	0.4426	0.5067	646.7508	542.7371	626.0554	533.6384	18.2467	0.5885	0.5008
2016-02-02 11:37:06.611	562996915	False	7	648.5649	502.8708	643.333	537.1501	18.07605	647.2577	510.9876	634.1881	547.4146	18.3591	0.4428	0.5066	649.8721	494.7539	629.5621	527.8925	17.793	0.5886	0.5007
2016-02-02 11:37:06.644	562996948	False	7	650.906	526.0469	642.4431	536.4175	18.01025	636.3694	513.7906	634.0563	545.2616	17.9962	0.4428	0.5066	665.4425	538.3032	634.2874	529.1713	18.0243	0.5886	0.501
2016-02-02 11:37:06.677	562996981	False	7	624.1825	487.6351	640.3175	533.6391	17.64935	618.5644	467.4782	632.8952	540.4178	17.6365	0.4426	0.5069	629.8005	507.7921	633.868	526.6078	17.6622	0.5885	0.5011
